1300	0.01296
1298	0.01289
1296	0.01309
1294	0.01361
1292	0.01401
1290	0.01422
1288	0.01456
1286	0.01484
1284	0.01522
1282	0.01581
1280	0.01649
1278	0.01701
1276	0.0173
1274	0.01777
1272	0.0183
1270	0.01907
1268	0.01976
1266	0.02031
1264	0.02127
1262	0.0223
1260	0.02323
1258	0.02412
1256	0.02533
1254	0.02642
1252	0.02767
1250	0.02937
1248	0.03131
1246	0.03326
1244	0.03538
1242	0.03819
1240	0.04141
1238	0.04467
1236	0.04828
1234	0.05253
1232	0.05767
1230	0.06323
1228	0.06923
1226	0.07598
1224	0.08326
1222	0.09113
1220	0.09937
1218	0.10756
1216	0.11608
1214	0.12485
1212	0.13338
1210	0.14123
1208	0.1482
1206	0.15436
1204	0.15881
1202	0.16241
1200	0.16517
1198	0.1652
1196	0.16187
1194	0.15904
1192	0.15634
1190	0.15249
1188	0.1475
1186	0.14338
1184	0.13879
1182	0.13533
1180	0.13111
1178	0.12781
1176	0.12403
1174	0.11831
1172	0.11348
1170	0.11029
1168	0.10709
1166	0.10443
1164	0.10346
1162	0.10505
1160	0.10325
1158	0.09716
1156	0.09562
1154	0.09447
1152	0.09425
1150	0.09444
1148	0.09806
1146	0.09938
1144	0.09845
1142	0.09723
1140	0.09509
1138	0.09722
1136	0.09773
1134	0.09519
1132	0.09798
1130	0.10189
1128	0.1029
1126	0.09838
1124	0.09169
1122	0.09077
1120	0.09418
1118	0.09668
1116	0.10674
1114	0.11434
1112	0.11229
1110	0.11079
1108	0.10773
1106	0.10471
1104	0.10212
1102	0.10512
1100	0.11625
1098	0.12206
1096	0.12707
1094	0.12978
1092	0.12323
1090	0.1238
1088	0.12731
1086	0.13126
1084	0.14054
1082	0.15008
1080	0.14512
1078	0.15252
1076	0.16165
1074	0.16268
1072	0.16264
1070	0.16015
1068	0.16133
1066	0.16257
1064	0.15592
1062	0.15408
1060	0.15821
1058	0.14592
1056	0.13467
1054	0.14107
1052	0.1482
1050	0.14338
1048	0.14725
1046	0.1438
1044	0.13637
1042	0.13446
1040	0.13282
1038	0.13188
1036	0.1309
1034	0.11275
1032	0.09408
1030	0.09337
1028	0.09331
1026	0.08465
1024	0.08014
1022	0.07413
1020	0.06523
1018	0.0593
1016	0.05647
1014	0.053
1012	0.04574
1010	0.03725
1008	0.03194
1006	0.02834
1004	0.02439
1002	0.02085
1000	0.01814
998	0.0149
996	0.01033
994	0.00532
992	8.18475E-5
990	-0.00548
988	-0.0098
986	-0.01216
984	-0.01319
982	-0.0136
980	-0.01194
978	-0.00928
976	-0.00702
974	-0.00475
972	-0.00214
970	-3.09492E-4
968	0.00129
966	0.003
964	0.00532
962	0.00662
960	0.00709
