1300	-0.00933
1298	-0.00941
1296	-0.00996
1294	-0.01087
1292	-0.01135
1290	-0.01176
1288	-0.01284
1286	-0.01341
1284	-0.01355
1282	-0.01378
1280	-0.0146
1278	-0.01549
1276	-0.01561
1274	-0.01559
1272	-0.01652
1270	-0.01773
1268	-0.01778
1266	-0.01819
1264	-0.01888
1262	-0.01988
1260	-0.01987
1258	-0.02068
1256	-0.02199
1254	-0.02281
1252	-0.02328
1250	-0.02409
1248	-0.02522
1246	-0.02576
1244	-0.02628
1242	-0.0272
1240	-0.02847
1238	-0.02915
1236	-0.02976
1234	-0.03063
1232	-0.03182
1230	-0.03237
1228	-0.03283
1226	-0.03359
1224	-0.0344
1222	-0.035
1220	-0.03532
1218	-0.03617
1216	-0.03659
1214	-0.03698
1212	-0.03708
1210	-0.03785
1208	-0.038
1206	-0.03826
1204	-0.03778
1202	-0.03853
1200	-0.03808
1198	-0.03809
1196	-0.03746
1194	-0.0381
1192	-0.03707
1190	-0.03676
1188	-0.03572
1186	-0.03559
1184	-0.03399
1182	-0.03293
1180	-0.0316
1178	-0.03067
1176	-0.02853
1174	-0.02656
1172	-0.02477
1170	-0.02272
1168	-0.02001
1166	-0.01735
1164	-0.01537
1162	-0.01215
1160	-0.00887
1158	-0.00543
1156	-0.00303
1154	7.04419E-4
1152	0.00396
1150	0.00791
1148	0.01056
1146	0.01489
1144	0.01804
1142	0.02216
1140	0.02481
1138	0.02927
1136	0.03226
1134	0.03594
1132	0.03826
1130	0.04224
1128	0.04453
1126	0.04727
1124	0.04934
1122	0.05291
1120	0.05567
1118	0.0586
1116	0.0619
1114	0.06597
1112	0.07001
1110	0.0737
1108	0.07875
1106	0.08374
1104	0.08897
1102	0.09327
1100	0.09958
1098	0.10443
1096	0.10791
1094	0.11052
1092	0.11409
1090	0.11755
1088	0.12005
1086	0.12314
1084	0.12645
1082	0.13003
1080	0.13288
1078	0.137
1076	0.14133
1074	0.14529
1072	0.14794
1070	0.15074
1068	0.15293
1066	0.15443
1064	0.15533
1062	0.15661
1060	0.15776
1058	0.15767
1056	0.1578
1054	0.15853
1052	0.15749
1050	0.15778
1048	0.15639
1046	0.15513
1044	0.15451
1042	0.15231
1040	0.15091
1038	0.14915
1036	0.14738
1034	0.14413
1032	0.14128
1030	0.13785
1028	0.13347
1026	0.12782
1024	0.12227
1022	0.11659
1020	0.11002
1018	0.10294
1016	0.09621
1014	0.08958
1012	0.08247
1010	0.07549
1008	0.06907
1006	0.06288
1004	0.05665
1002	0.05072
1000	0.046
998	0.04155
996	0.03815
994	0.03606
992	0.03672
990	0.03801
988	0.04148
986	0.04482
984	0.04712
982	0.04437
980	0.03926
978	0.03207
976	0.02614
974	0.0194
972	0.0147
970	0.01084
968	0.00849
966	0.00493
964	0.00162
962	-0.0019
960	-0.00518
