1300	-0.0021
1298	-0.0032
1296	-0.00433
1294	-0.00578
1292	-0.00673
1290	-0.00785
1288	-0.00909
1286	-0.00976
1284	-0.01007
1282	-0.01054
1280	-0.01135
1278	-0.01211
1276	-0.01224
1274	-0.01192
1272	-0.01182
1270	-0.01194
1268	-0.01153
1266	-0.0114
1264	-0.01115
1262	-0.01043
1260	-0.00898
1258	-0.00819
1256	-0.00715
1254	-0.00529
1252	-0.00306
1250	-5.82231E-4
1248	0.00208
1246	0.0058
1244	0.01009
1242	0.01441
1240	0.0191
1238	0.02513
1236	0.03232
1234	0.04026
1232	0.04923
1230	0.06
1228	0.07229
1226	0.08588
1224	0.10156
1222	0.11964
1220	0.13988
1218	0.16261
1216	0.18811
1214	0.2162
1212	0.24699
1210	0.28092
1208	0.31697
1206	0.35588
1204	0.39622
1202	0.43825
1200	0.48229
1198	0.52773
1196	0.57223
1194	0.6172
1192	0.66209
1190	0.70635
1188	0.74871
1186	0.78982
1184	0.82914
1182	0.86692
1180	0.90195
1178	0.93543
1176	0.96688
1174	0.99624
1172	1.022
1170	1.04615
1168	1.06981
1166	1.0898
1164	1.10748
1162	1.12599
1160	1.14165
1158	1.15531
1156	1.1683
1154	1.17945
1152	1.19224
1150	1.20143
1148	1.2125
1146	1.22338
1144	1.23146
1142	1.23935
1140	1.24547
1138	1.24924
1136	1.25448
1134	1.25977
1132	1.26498
1130	1.26905
1128	1.27357
1126	1.27664
1124	1.2745
1122	1.27637
1120	1.28393
1118	1.28592
1116	1.28815
1114	1.29212
1112	1.29589
1110	1.30073
1108	1.30252
1106	1.30704
1104	1.31595
1102	1.32651
1100	1.33255
1098	1.33914
1096	1.35087
1094	1.36668
1092	1.37597
1090	1.38616
1088	1.39541
1086	1.41078
1084	1.4272
1082	1.4461
1080	1.4589
1078	1.47192
1076	1.48737
1074	1.5091
1072	1.52559
1070	1.53629
1068	1.54105
1066	1.55568
1064	1.56263
1062	1.55884
1060	1.55873
1058	1.56344
1056	1.5636
1054	1.55571
1052	1.54623
1050	1.53041
1048	1.5196
1046	1.50219
1044	1.48644
1042	1.46685
1040	1.45228
1038	1.42586
1036	1.39923
1034	1.36313
1032	1.32921
1030	1.29073
1028	1.24786
1026	1.20412
1024	1.16485
1022	1.11839
1020	1.07366
1018	1.0249
1016	0.97595
1014	0.92564
1012	0.87445
1010	0.82504
1008	0.77701
1006	0.73005
1004	0.68356
1002	0.6385
1000	0.59693
998	0.56306
996	0.53958
994	0.52669
992	0.52034
990	0.5283
988	0.55
986	0.56197
984	0.53752
982	0.48557
980	0.42346
978	0.36537
976	0.3141
974	0.2721
972	0.23628
970	0.20567
968	0.17767
966	0.15281
964	0.13106
962	0.11213
960	0.09442
