1300	-0.00118
1298	-6.21372E-4
1296	-2.26973E-4
1294	-7.5864E-6
1292	4.12323E-4
1290	0.00109
1288	0.00147
1286	0.00193
1284	0.00254
1282	0.00305
1280	0.00342
1278	0.00401
1276	0.00485
1274	0.00555
1272	0.0063
1270	0.00703
1268	0.00793
1266	0.0092
1264	0.0104
1262	0.01148
1260	0.01284
1258	0.01426
1256	0.01558
1254	0.01756
1252	0.01995
1250	0.02233
1248	0.02492
1246	0.02809
1244	0.03166
1242	0.03528
1240	0.03935
1238	0.04444
1236	0.05031
1234	0.05683
1232	0.06408
1230	0.07205
1228	0.08055
1226	0.08953
1224	0.0992
1222	0.10891
1220	0.11837
1218	0.12826
1216	0.13764
1214	0.14554
1212	0.15181
1210	0.15647
1208	0.15974
1206	0.16083
1204	0.1598
1202	0.15737
1200	0.15234
1198	0.14581
1196	0.13952
1194	0.13264
1192	0.12601
1190	0.11788
1188	0.10851
1186	0.10096
1184	0.09355
1182	0.08506
1180	0.07964
1178	0.07452
1176	0.06794
1174	0.06323
1172	0.05879
1170	0.05508
1168	0.05525
1166	0.05716
1164	0.05502
1162	0.04905
1160	0.04559
1158	0.04383
1156	0.03809
1154	0.03532
1152	0.04188
1150	0.04867
1148	0.04303
1146	0.03556
1144	0.03529
1142	0.03887
1140	0.03843
1138	0.03816
1136	0.04155
1134	0.04481
1132	0.04293
1130	0.04256
1128	0.04164
1126	0.03913
1124	0.03693
1122	0.03518
1120	0.03503
1118	0.03262
1116	0.02334
1114	0.02505
1112	0.0393
1110	0.04079
1108	0.03339
1106	0.03941
1104	0.04993
1102	0.04526
1100	0.03473
1098	0.0384
1096	0.03664
1094	0.03701
1092	0.05043
1090	0.05445
1088	0.05914
1086	0.06752
1084	0.06253
1082	0.04824
1080	0.0479
1078	0.04505
1076	0.03154
1074	0.02726
1072	0.03507
1070	0.03481
1068	0.02499
1066	0.02357
1064	0.03492
1062	0.03187
1060	0.0142
1058	0.0153
1056	0.02291
1054	0.01794
1052	0.01323
1050	0.01327
1048	0.01022
1046	0.01721
1044	0.02459
1042	0.0382
1040	0.04806
1038	0.03993
1036	0.03085
1034	0.03561
1032	0.04007
1030	0.03228
1028	0.03419
1026	0.04151
1024	0.03884
1022	0.03281
1020	0.02965
1018	0.02445
1016	0.01629
1014	0.00841
1012	0.00429
1010	0.00308
1008	-6.15509E-5
1006	-0.00325
1004	-0.00596
1002	-0.0093
1000	-0.01089
998	-0.01221
996	-0.01636
994	-0.02208
992	-0.02776
990	-0.03431
988	-0.04082
986	-0.04359
984	-0.0422
982	-0.0392
980	-0.03417
978	-0.02843
976	-0.02292
974	-0.01813
972	-0.01419
970	-0.01025
968	-0.00663
966	-0.004
964	-0.00211
962	-1.32198E-4
960	0.00183
