1300	-0.01051
1298	-0.01084
1296	-0.01158
1294	-0.01319
1292	-0.01394
1290	-0.0145
1288	-0.01555
1286	-0.0162
1284	-0.01621
1282	-0.01618
1280	-0.01664
1278	-0.01694
1276	-0.01636
1274	-0.01551
1272	-0.01516
1270	-0.01516
1268	-0.01414
1266	-0.013
1264	-0.01211
1262	-0.01109
1260	-0.00898
1258	-0.00697
1256	-0.00519
1254	-0.00246
1252	0.00105
1250	0.00465
1248	0.00829
1246	0.01328
1244	0.01931
1242	0.02545
1240	0.03224
1238	0.04081
1236	0.05089
1234	0.06187
1232	0.07418
1230	0.08893
1228	0.10598
1226	0.12482
1224	0.14597
1222	0.17009
1220	0.19726
1218	0.22703
1216	0.25956
1214	0.29564
1212	0.33475
1210	0.37624
1208	0.41947
1206	0.46531
1204	0.51235
1202	0.55998
1200	0.60775
1198	0.65703
1196	0.70523
1194	0.75169
1192	0.79571
1190	0.8393
1188	0.88037
1186	0.91906
1184	0.95526
1182	0.98867
1180	1.01794
1178	1.04532
1176	1.07249
1174	1.09926
1172	1.12226
1170	1.14244
1168	1.16018
1166	1.17682
1164	1.19241
1162	1.20629
1160	1.21973
1158	1.23242
1156	1.24416
1154	1.25645
1152	1.26518
1150	1.26978
1148	1.27641
1146	1.28459
1144	1.29373
1142	1.29912
1140	1.30683
1138	1.31191
1136	1.31603
1134	1.31985
1132	1.32253
1130	1.32491
1128	1.32958
1126	1.33385
1124	1.33913
1122	1.34276
1120	1.34678
1118	1.35228
1116	1.35238
1114	1.34996
1112	1.35313
1110	1.36226
1108	1.37158
1106	1.37845
1104	1.3862
1102	1.39993
1100	1.40559
1098	1.41239
1096	1.42624
1094	1.44304
1092	1.45336
1090	1.46747
1088	1.48138
1086	1.50182
1084	1.51584
1082	1.53568
1080	1.55581
1078	1.57093
1076	1.58369
1074	1.60571
1072	1.61696
1070	1.63472
1068	1.65115
1066	1.66013
1064	1.66381
1062	1.66843
1060	1.66867
1058	1.66595
1056	1.66348
1054	1.65526
1052	1.64458
1050	1.62382
1048	1.6046
1046	1.58918
1044	1.57415
1042	1.5474
1040	1.52776
1038	1.49493
1036	1.46791
1034	1.43904
1032	1.40965
1030	1.3623
1028	1.31378
1026	1.26868
1024	1.22189
1022	1.1691
1020	1.11793
1018	1.06189
1016	1.0074
1014	0.95252
1012	0.89803
1010	0.84441
1008	0.79253
1006	0.74162
1004	0.69076
1002	0.64244
1000	0.5974
998	0.55945
996	0.53201
994	0.51544
992	0.50513
990	0.50909
988	0.52719
986	0.53578
984	0.50946
982	0.45754
980	0.39503
978	0.3372
976	0.28799
974	0.24821
972	0.21358
970	0.18387
968	0.15704
966	0.13378
964	0.11306
962	0.09523
960	0.07896
