960	-0.04883
962	-0.05295
964	-0.05751
966	-0.06281
968	-0.06918
970	-0.07423
972	-0.0792
974	-0.08315
976	-0.08477
978	-0.08152
980	-0.07348
982	-0.06436
984	-0.05256
986	-0.0404
988	-0.03356
990	-0.03105
992	-0.02717
994	-0.02147
996	-0.01861
998	-0.01485
1000	-0.00887
1002	-0.00148
1004	0.0064
1006	0.01496
1008	0.02566
1010	0.03764
1012	0.0487
1014	0.05919
1016	0.07133
1018	0.0823
1020	0.09817
1022	0.11698
1024	0.13599
1026	0.1516
1028	0.16916
1030	0.18841
1032	0.19856
1034	0.21259
1036	0.23974
1038	0.25253
1040	0.25559
1042	0.25865
1044	0.26968
1046	0.28648
1048	0.3049
1050	0.30744
1052	0.30623
1054	0.31947
1056	0.32554
1058	0.33296
1060	0.34889
1062	0.35945
1064	0.36126
1066	0.35798
1068	0.34498
1070	0.34133
1072	0.35418
1074	0.35624
1076	0.3409
1078	0.33896
1080	0.34265
1082	0.32901
1084	0.31029
1086	0.30872
1088	0.29869
1090	0.28746
1092	0.28562
1094	0.29125
1096	0.29732
1098	0.28506
1100	0.25679
1102	0.24613
1104	0.25277
1106	0.25493
1108	0.25124
1110	0.25197
1112	0.2543
1114	0.24782
1116	0.23856
1118	0.23824
1120	0.24266
1122	0.23895
1124	0.23472
1126	0.23285
1128	0.22815
1130	0.22815
1132	0.23088
1134	0.23039
1136	0.2313
1138	0.23282
1140	0.23615
1142	0.24088
1144	0.24525
1146	0.24518
1148	0.2426
1150	0.24394
1152	0.24084
1154	0.23951
1156	0.24522
1158	0.24654
1160	0.247
1162	0.24692
1164	0.24786
1166	0.25371
1168	0.26105
1170	0.26469
1172	0.2641
1174	0.25984
1176	0.25734
1178	0.25926
1180	0.25862
1182	0.25644
1184	0.25704
1186	0.25699
1188	0.25196
1190	0.24675
1192	0.24565
1194	0.24363
1196	0.24044
1198	0.23459
1200	0.22856
1202	0.22348
1204	0.21723
1206	0.20921
1208	0.20089
1210	0.19739
1212	0.19274
1214	0.18293
1216	0.17315
1218	0.16345
1220	0.15269
1222	0.14271
1224	0.13444
1226	0.12544
1228	0.11552
1230	0.10527
1232	0.09397
1234	0.08378
1236	0.07646
1238	0.0698
1240	0.06187
1242	0.05438
1244	0.04979
1246	0.04625
1248	0.04216
1250	0.03802
1252	0.03418
1254	0.03127
1256	0.0289
1258	0.02687
1260	0.02572
1262	0.0247
1264	0.02288
1266	0.02069
1268	0.01844
1270	0.01665
1272	0.01386
1274	0.01124
1276	0.00999
1278	0.00862
1280	0.00682
1282	0.00543
1284	0.00453
1286	0.00445
1288	0.00272
1290	9.88241E-4
1292	-2.59102E-4
1294	-8.88445E-4
1296	-9.41788E-4
1298	-0.00296
1300	-0.00502
