960	0.16414
962	0.16778
964	0.17252
966	0.17892
968	0.18832
970	0.19836
972	0.20583
974	0.21025
976	0.21132
978	0.20842
980	0.20143
982	0.19375
984	0.18743
986	0.18195
988	0.1782
990	0.17796
992	0.18095
994	0.18538
996	0.191
998	0.19882
1000	0.2064
1002	0.21423
1004	0.22298
1006	0.23207
1008	0.24158
1010	0.24987
1012	0.25593
1014	0.26265
1016	0.27205
1018	0.28163
1020	0.2886
1022	0.29337
1024	0.2984
1026	0.30376
1028	0.3085
1030	0.31313
1032	0.31777
1034	0.31913
1036	0.32148
1038	0.32627
1040	0.32734
1042	0.3274
1044	0.33208
1046	0.33604
1048	0.33591
1050	0.33449
1052	0.33196
1054	0.32992
1056	0.32889
1058	0.32819
1060	0.32659
1062	0.32449
1064	0.32176
1066	0.31827
1068	0.31579
1070	0.3141
1072	0.31184
1074	0.3082
1076	0.30342
1078	0.30021
1080	0.29811
1082	0.29559
1084	0.29266
1086	0.28976
1088	0.28425
1090	0.27771
1092	0.27286
1094	0.27018
1096	0.26565
1098	0.25803
1100	0.25127
1102	0.24571
1104	0.2387
1106	0.23067
1108	0.223
1110	0.21659
1112	0.20851
1114	0.2005
1116	0.19575
1118	0.19122
1120	0.18572
1122	0.18003
1124	0.17488
1126	0.16885
1128	0.16412
1130	0.15987
1132	0.15471
1134	0.15121
1136	0.14731
1138	0.14043
1140	0.13261
1142	0.12603
1144	0.11913
1146	0.11354
1148	0.10807
1150	0.10149
1152	0.09603
1154	0.08971
1156	0.08207
1158	0.07556
1160	0.07013
1162	0.06301
1164	0.05586
1166	0.05146
1168	0.04842
1170	0.0453
1172	0.04106
1174	0.03643
1176	0.03258
1178	0.0279
1180	0.02484
1182	0.02255
1184	0.01956
1186	0.01704
1188	0.01516
1190	0.01335
1192	0.01183
1194	0.01133
1196	0.00975
1198	0.00654
1200	0.00542
1202	0.00594
1204	0.00632
1206	0.00635
1208	0.00515
1210	0.00309
1212	0.00171
1214	8.19619E-4
1216	6.17496E-4
1218	6.52374E-4
1220	0.00194
1222	0.00276
1224	0.00141
1226	0.00141
1228	0.00168
1230	0.00219
1232	0.00364
1234	0.00397
1236	0.00401
1238	0.00445
1240	0.00451
1242	0.00373
1244	0.00361
1246	0.0042
1248	0.00472
1250	0.00521
1252	0.00612
1254	0.0066
1256	0.00597
1258	0.00561
1260	0.00515
1262	0.00739
1264	0.00858
1266	0.00708
1268	0.00747
1270	0.00792
1272	0.00766
1274	0.00957
1276	0.00969
1278	0.00843
1280	0.0089
1282	0.00943
1284	0.0102
1286	0.01096
1288	0.01116
1290	0.01093
1292	0.01009
1294	0.0115
1296	0.01266
1298	0.01245
1300	0.01244
