960	0.0938
962	0.09558
964	0.0988
966	0.10268
968	0.10733
970	0.11272
972	0.11744
974	0.11994
976	0.11889
978	0.1158
980	0.11216
982	0.10789
984	0.10435
986	0.10219
988	0.10137
990	0.10176
992	0.10343
994	0.10656
996	0.11074
998	0.11592
1000	0.12005
1002	0.12353
1004	0.12816
1006	0.13398
1008	0.13922
1010	0.143
1012	0.14599
1014	0.15003
1016	0.1554
1018	0.16045
1020	0.16372
1022	0.16689
1024	0.1695
1026	0.17018
1028	0.17272
1030	0.17793
1032	0.18107
1034	0.18043
1036	0.17945
1038	0.18122
1040	0.18451
1042	0.18656
1044	0.18666
1046	0.1857
1048	0.18583
1050	0.18705
1052	0.18647
1054	0.18592
1056	0.18521
1058	0.18366
1060	0.18086
1062	0.17767
1064	0.17626
1066	0.17427
1068	0.17196
1070	0.17036
1072	0.16805
1074	0.16491
1076	0.16307
1078	0.16194
1080	0.15961
1082	0.15754
1084	0.15492
1086	0.15228
1088	0.14973
1090	0.14463
1092	0.13983
1094	0.13673
1096	0.13209
1098	0.12742
1100	0.12359
1102	0.11877
1104	0.11226
1106	0.10514
1108	0.09867
1110	0.09435
1112	0.08972
1114	0.08451
1116	0.08058
1118	0.07662
1120	0.07235
1122	0.06831
1124	0.06434
1126	0.06156
1128	0.0605
1130	0.05854
1132	0.0556
1134	0.05506
1136	0.05336
1138	0.04877
1140	0.04491
1142	0.0422
1144	0.03834
1146	0.03627
1148	0.03411
1150	0.03083
1152	0.02812
1154	0.02496
1156	0.02097
1158	0.0189
1160	0.01689
1162	0.01318
1164	0.01213
1166	0.01297
1168	0.01198
1170	0.01079
1172	0.01049
1174	0.0094
1176	0.00837
1178	0.00681
1180	0.00629
1182	0.00618
1184	0.00451
1186	0.00308
1188	0.00385
1190	0.00456
1192	0.00362
1194	0.00393
1196	0.00467
1198	0.00277
1200	0.00231
1202	0.00453
1204	0.00444
1206	0.00364
1208	0.00372
1210	0.00253
1212	0.00164
1214	0.00206
1216	0.0027
1218	0.00294
1220	0.00333
1222	0.00334
1224	0.00335
1226	0.00415
1228	0.00438
1230	0.00501
1232	0.00724
1234	0.00783
1236	0.006
1238	0.00584
1240	0.00709
1242	0.00792
1244	0.00912
1246	0.00932
1248	0.00845
1250	0.00906
1252	0.00999
1254	0.00882
1256	0.00703
1258	0.00694
1260	0.00661
1262	0.00864
1264	0.01189
1266	0.01368
1268	0.01214
1270	0.01036
1272	0.01014
1274	0.01154
1276	0.01293
1278	0.01237
1280	0.01119
1282	0.01227
1284	0.01398
1286	0.01428
1288	0.0141
1290	0.01369
1292	0.0132
1294	0.01368
1296	0.01371
1298	0.01399
1300	0.01456
