1300	0.01069
1298	0.01144
1296	0.01205
1294	0.01211
1292	0.01291
1290	0.01371
1288	0.01415
1286	0.01492
1284	0.01644
1282	0.01821
1280	0.01958
1278	0.02095
1276	0.02297
1274	0.02544
1272	0.02747
1270	0.02938
1268	0.03225
1266	0.03508
1264	0.03809
1262	0.04129
1260	0.04547
1258	0.04952
1256	0.05366
1254	0.05863
1252	0.06453
1250	0.07099
1248	0.07772
1246	0.08581
1244	0.0951
1242	0.1052
1240	0.11636
1238	0.12935
1236	0.14417
1234	0.16056
1232	0.17916
1230	0.20062
1228	0.22482
1226	0.25156
1224	0.28113
1222	0.31427
1220	0.35083
1218	0.38994
1216	0.43214
1214	0.47814
1212	0.52693
1210	0.57742
1208	0.62876
1206	0.68191
1204	0.73456
1202	0.78693
1200	0.8386
1198	0.88908
1196	0.93509
1194	0.97987
1192	1.02233
1190	1.06322
1188	1.10046
1186	1.13618
1184	1.16893
1182	1.20003
1180	1.22624
1178	1.25146
1176	1.276
1174	1.2982
1172	1.31752
1170	1.33565
1168	1.35134
1166	1.36648
1164	1.38224
1162	1.39887
1160	1.41166
1158	1.4194
1156	1.43074
1154	1.44304
1152	1.4527
1150	1.45864
1148	1.47003
1146	1.48068
1144	1.49005
1142	1.49536
1140	1.50209
1138	1.51043
1136	1.51622
1134	1.51866
1132	1.52527
1130	1.53271
1128	1.53954
1126	1.54044
1124	1.54017
1122	1.54403
1120	1.55262
1118	1.56176
1116	1.57307
1114	1.5794
1112	1.58168
1110	1.59045
1108	1.59785
1106	1.60285
1104	1.60917
1102	1.62705
1100	1.64498
1098	1.65874
1096	1.67875
1094	1.69941
1092	1.70433
1090	1.72016
1088	1.73873
1086	1.76426
1084	1.78871
1082	1.81925
1080	1.83556
1078	1.85923
1076	1.88227
1074	1.90648
1072	1.91883
1070	1.93525
1068	1.95401
1066	1.96537
1064	1.96356
1062	1.96749
1060	1.97301
1058	1.95914
1056	1.94657
1054	1.9459
1052	1.94349
1050	1.91907
1048	1.90487
1046	1.88715
1044	1.86583
1042	1.83832
1040	1.8182
1038	1.78557
1036	1.75872
1034	1.71285
1032	1.66594
1030	1.61903
1028	1.57159
1026	1.51898
1024	1.46883
1022	1.41119
1020	1.35226
1018	1.29145
1016	1.23527
1014	1.17807
1012	1.11747
1010	1.05651
1008	1.00047
1006	0.94711
1004	0.89344
1002	0.84273
1000	0.79614
998	0.75609
996	0.72523
994	0.7048
992	0.6904
990	0.68995
988	0.70488
986	0.71225
984	0.68606
982	0.63487
980	0.57518
978	0.52116
976	0.47534
974	0.43899
972	0.40811
970	0.38139
968	0.35731
966	0.3369
964	0.31965
962	0.30427
960	0.28962
958	0.27776
956	0.27066
954	0.26868
952	0.27049
950	0.27525
948	0.28311
946	0.29298
944	0.30052
942	0.30195
940	0.29621
938	0.28725
936	0.27909
934	0.27478
932	0.27288
930	0.27061
928	0.26529
926	0.25724
924	0.24724
922	0.23756
920	0.22899
918	0.22339
916	0.22172
914	0.22488
912	0.23233
910	0.24341
908	0.25644
906	0.26949
904	0.28334
902	0.29938
900	0.32045
898	0.34984
896	0.39053
894	0.44415
892	0.50901
890	0.57943
888	0.64776
886	0.71104
884	0.76462
882	0.80586
880	0.83152
878	0.84486
876	0.84278
874	0.82815
872	0.80396
870	0.7769
868	0.74623
866	0.71593
864	0.68481
862	0.65455
860	0.6265
858	0.60115
856	0.57972
854	0.5632
852	0.55018
850	0.53963
848	0.52971
846	0.51886
844	0.50576
842	0.48887
840	0.46691
838	0.44116
836	0.41173
834	0.3772
832	0.33854
830	0.29816
828	0.26101
826	0.2271
824	0.20489
822	0.18348
820	0.17369
818	0.16429
816	0.16166
814	0.15888
812	0.16015
810	0.15977
808	0.16161
806	0.16149
804	0.16239
802	0.16091
800	0.16001
798	0.15742
796	0.15497
794	0.15206
792	0.14951
790	0.14679
788	0.14369
786	0.14028
784	0.13778
782	0.13569
780	0.13372
778	0.13201
776	0.12988
774	0.12869
772	0.12781
770	0.12744
768	0.12698
766	0.12673
764	0.1267
762	0.12737
760	0.12788
758	0.12828
756	0.12892
754	0.12889
752	0.12877
750	0.12869
748	0.12829
746	0.12743
744	0.12604
742	0.1241
740	0.12249
738	0.12062
736	0.11863
734	0.11593
732	0.11332
730	0.11045
728	0.10782
726	0.10544
724	0.10479
722	0.1045
720	0.10551
718	0.1061
716	0.10952
714	0.11214
712	0.11562
710	0.11397
708	0.11068
706	0.10273
704	0.095
702	0.08542
700	0.07893
698	0.07268
696	0.06871
694	0.06457
692	0.06223
690	0.06
688	0.06054
686	0.06295
684	0.06277
682	0.06221
680	0.06406
678	0.06769
676	0.06988
674	0.07141
672	0.07088
670	0.07993
668	0.10383
666	0.09545
664	0.0819
662	0.08279
660	0.08445
658	0.08649
656	0.08876
654	0.0909
652	0.09121
650	0.09371
648	0.09608
646	0.09759
644	0.09765
642	0.09888
640	0.09899
638	0.09895
636	0.09717
634	0.09658
632	0.09565
630	0.09195
628	0.08627
626	0.0822
624	0.07424
622	0.06904
620	0.06389
618	0.05986
616	0.05388
614	0.04853
612	0.04265
610	0.03942
608	0.03358
606	0.03191
604	0.02645
602	0.02552
600	0.0202
598	0.01983
596	0.01726
594	0.01511
592	0.01171
590	0.00993
588	0.00805
586	0.00558
584	0.00321
582	0.00178
580	0.00114
578	0.00205
576	0.00281
574	0.00178
572	3.65791E-4
570	-2.69268E-4
568	0.00106
566	0.00247
564	0.00374
562	0.00491
560	0.0071
558	0.00923
556	0.01136
554	0.01375
552	0.01739
550	0.0199
548	0.02382
546	0.02772
544	0.03251
542	0.03624
540	0.04134
538	0.04652
536	0.05217
534	0.05676
532	0.06195
530	0.06654
528	0.07322
526	0.08006
524	0.08285
522	0.08451
520	0.0881
518	0.09243
516	0.09767
514	0.10386
512	0.10904
510	0.1162
508	0.12334
