1300	-0.00154
1298	-0.00139
1296	-0.00177
1294	-0.00245
1292	-0.00298
1290	-0.00339
1288	-0.0044
1286	-0.00482
1284	-0.00472
1282	-0.00463
1280	-0.0053
1278	-0.00603
1276	-0.00591
1274	-0.00589
1272	-0.00675
1270	-0.00769
1268	-0.00735
1266	-0.00755
1264	-0.00801
1262	-0.00897
1260	-0.00873
1258	-0.00938
1256	-0.01029
1254	-0.01096
1252	-0.01092
1250	-0.01153
1248	-0.01241
1246	-0.01284
1244	-0.01281
1242	-0.01335
1240	-0.01401
1238	-0.01419
1236	-0.01429
1234	-0.01497
1232	-0.01568
1230	-0.01567
1228	-0.01552
1226	-0.01575
1224	-0.0159
1222	-0.01563
1220	-0.01512
1218	-0.01515
1216	-0.01478
1214	-0.01428
1212	-0.01346
1210	-0.01297
1208	-0.01199
1206	-0.01071
1204	-0.00896
1202	-0.00809
1200	-0.00605
1198	-0.00415
1196	-0.0017
1194	-1.10819E-5
1192	0.0033
1190	0.00625
1188	0.00998
1186	0.01317
1184	0.01786
1182	0.02235
1180	0.02732
1178	0.03222
1176	0.03835
1174	0.04442
1172	0.05052
1170	0.05711
1168	0.06457
1166	0.07222
1164	0.07916
1162	0.0872
1160	0.09561
1158	0.10434
1156	0.11196
1154	0.12111
1152	0.12971
1150	0.13889
1148	0.14693
1146	0.15659
1144	0.16484
1142	0.17407
1140	0.18172
1138	0.19133
1136	0.19918
1134	0.20766
1132	0.21449
1130	0.22271
1128	0.22907
1126	0.23598
1124	0.24198
1122	0.2494
1120	0.25563
1118	0.26169
1116	0.26806
1114	0.27539
1112	0.28254
1110	0.2888
1108	0.29627
1106	0.30359
1104	0.31112
1102	0.31747
1100	0.32556
1098	0.33228
1096	0.33799
1094	0.34261
1092	0.34835
1090	0.35393
1088	0.3585
1086	0.36352
1084	0.36846
1082	0.37373
1080	0.3784
1078	0.38385
1076	0.3895
1074	0.39467
1072	0.39874
1070	0.40322
1068	0.40733
1066	0.41098
1064	0.41342
1062	0.41552
1060	0.41747
1058	0.41823
1056	0.41917
1054	0.42046
1052	0.41979
1050	0.41968
1048	0.41714
1046	0.4151
1044	0.41377
1042	0.40983
1040	0.40642
1038	0.40234
1036	0.39816
1034	0.39227
1032	0.38611
1030	0.37884
1028	0.37121
1026	0.36194
1024	0.3526
1022	0.34282
1020	0.33213
1018	0.32058
1016	0.30921
1014	0.29799
1012	0.2861
1010	0.27391
1008	0.26234
1006	0.25124
1004	0.23993
1002	0.22897
1000	0.21987
998	0.21174
996	0.20589
994	0.20323
992	0.20494
990	0.20932
988	0.21756
986	0.22518
984	0.2278
982	0.22075
980	0.20808
978	0.19219
976	0.17797
974	0.16423
972	0.15376
970	0.14518
968	0.13857
966	0.13098
964	0.12352
962	0.1157
960	0.10808
958	0.09992
956	0.09316
954	0.08854
952	0.08631
950	0.08638
948	0.08925
946	0.09466
944	0.10035
942	0.1051
940	0.10791
938	0.10922
936	0.10888
934	0.10808
932	0.10776
930	0.10916
928	0.11244
926	0.11918
924	0.13134
922	0.15068
920	0.17713
918	0.20526
916	0.22587
914	0.23404
912	0.23368
910	0.23159
908	0.2298
906	0.21845
904	0.1974
902	0.17511
900	0.15429
898	0.13376
896	0.11497
894	0.10027
892	0.09054
890	0.08561
888	0.08361
886	0.0855
884	0.08891
882	0.09483
880	0.09948
878	0.10665
876	0.11111
874	0.11775
872	0.12102
870	0.12566
868	0.12725
866	0.12873
864	0.12729
862	0.12606
860	0.12352
858	0.12161
856	0.11865
854	0.11671
852	0.11536
850	0.11545
848	0.1157
846	0.11624
844	0.11693
842	0.11831
840	0.11952
838	0.12042
836	0.12068
834	0.12071
832	0.1198
830	0.11743
828	0.11556
826	0.11103
824	0.11079
822	0.10506
820	0.10635
818	0.10506
816	0.10739
814	0.10843
812	0.11235
810	0.11424
808	0.11701
806	0.11811
804	0.11921
802	0.1178
800	0.11652
798	0.11363
796	0.1102
794	0.10564
792	0.10017
790	0.09396
788	0.08692
786	0.07881
784	0.07067
782	0.0625
780	0.0542
778	0.04582
776	0.03776
774	0.03069
772	0.02403
770	0.01835
768	0.01324
766	0.00913
764	0.00576
762	0.00392
760	0.00184
758	6.77307E-4
756	-3.47653E-4
754	-2.61366E-4
752	2.9697E-4
750	0.002
748	0.00367
746	0.00627
744	0.00854
742	0.01114
740	0.01446
738	0.01853
736	0.02282
734	0.02693
732	0.03169
730	0.03692
728	0.04322
726	0.04892
724	0.05627
722	0.06295
720	0.07077
718	0.07685
716	0.08601
714	0.09241
712	0.10087
710	0.10625
708	0.11479
706	0.12025
704	0.1275
702	0.13248
700	0.14133
698	0.15045
696	0.16339
694	0.17566
692	0.19081
690	0.20796
