1300	0.00291
1298	0.00292
1296	0.00231
1294	0.00132
1292	0.00126
1290	0.00113
1288	1.63338E-4
1286	-4.14517E-4
1284	-2.60711E-4
1282	-1.76932E-4
1280	-7.35388E-4
1278	-0.00131
1276	-0.00133
1274	-0.00127
1272	-0.00193
1270	-0.0027
1268	-0.00253
1266	-0.00289
1264	-0.00351
1262	-0.00377
1260	-0.00317
1258	-0.00399
1256	-0.00501
1254	-0.00538
1252	-0.00549
1250	-0.006
1248	-0.00655
1246	-0.00628
1244	-0.00609
1242	-0.00654
1240	-0.0072
1238	-0.00682
1236	-0.00658
1234	-0.00677
1232	-0.00686
1230	-0.00611
1228	-0.00542
1226	-0.00519
1224	-0.00465
1222	-0.00354
1220	-0.00239
1218	-0.0018
1216	-3.88207E-4
1214	0.00122
1212	0.00327
1210	0.00493
1208	0.00757
1206	0.01015
1204	0.01356
1202	0.01617
1200	0.02052
1198	0.02475
1196	0.02967
1194	0.03385
1192	0.04029
1190	0.04644
1188	0.05351
1186	0.06014
1184	0.06869
1182	0.07707
1180	0.08616
1178	0.09556
1176	0.10638
1174	0.11718
1172	0.1281
1170	0.13976
1168	0.15231
1166	0.16496
1164	0.17713
1162	0.19031
1160	0.20358
1158	0.21708
1156	0.22989
1154	0.24413
1152	0.25748
1150	0.27088
1148	0.28328
1146	0.29715
1144	0.30978
1142	0.32278
1140	0.33463
1138	0.34774
1136	0.35882
1134	0.36998
1132	0.37959
1130	0.39056
1128	0.39933
1126	0.40773
1124	0.41579
1122	0.42543
1120	0.43334
1118	0.44102
1116	0.4496
1114	0.45846
1112	0.46714
1110	0.47525
1108	0.48443
1106	0.49276
1104	0.50195
1102	0.51033
1100	0.5206
1098	0.52787
1096	0.5349
1094	0.54095
1092	0.54853
1090	0.55461
1088	0.56051
1086	0.56645
1084	0.57281
1082	0.57815
1080	0.58306
1078	0.58891
1076	0.59555
1074	0.60125
1072	0.60655
1070	0.61229
1068	0.61709
1066	0.62082
1064	0.62394
1062	0.62716
1060	0.63007
1058	0.63142
1056	0.63236
1054	0.63296
1052	0.63149
1050	0.63077
1048	0.62754
1046	0.62514
1044	0.6217
1042	0.61663
1040	0.61136
1038	0.60602
1036	0.59882
1034	0.58965
1032	0.5801
1030	0.57091
1028	0.55985
1026	0.5478
1024	0.53528
1022	0.52216
1020	0.50711
1018	0.49179
1016	0.47646
1014	0.46112
1012	0.44448
1010	0.42778
1008	0.41152
1006	0.39566
1004	0.37993
1002	0.36451
1000	0.35117
998	0.33955
996	0.33193
994	0.32904
992	0.33238
990	0.33943
988	0.3522
986	0.3635
984	0.36564
982	0.35273
980	0.33222
978	0.3075
976	0.2853
974	0.26493
972	0.24932
970	0.23586
968	0.22513
966	0.21363
964	0.20222
962	0.19051
960	0.17907
958	0.16722
956	0.15749
954	0.15091
952	0.14763
950	0.14758
948	0.15145
946	0.15861
944	0.16599
942	0.17182
940	0.17532
938	0.17618
936	0.1746
934	0.17227
932	0.17025
930	0.16965
928	0.17083
926	0.17436
924	0.1816
922	0.19281
920	0.20801
918	0.224
916	0.23616
914	0.24104
912	0.24176
910	0.24169
908	0.24158
906	0.23324
904	0.21668
902	0.19894
900	0.18286
898	0.16762
896	0.15491
894	0.14683
892	0.14345
890	0.14474
888	0.14925
886	0.15751
884	0.16643
882	0.17733
880	0.18646
878	0.1974
876	0.20473
874	0.21379
872	0.2181
870	0.22367
868	0.22496
866	0.22568
864	0.22262
862	0.21998
860	0.21519
858	0.21103
856	0.20611
854	0.20313
852	0.20074
850	0.19938
848	0.19838
846	0.1984
844	0.19894
842	0.19975
840	0.19976
838	0.19992
836	0.19915
