1300	0.00245
1298	0.00205
1296	0.00151
1294	4.24723E-4
1292	6.86874E-5
1290	-2.73368E-4
1288	-9.83294E-4
1286	-0.00136
1284	-9.90944E-4
1282	-3.71437E-4
1280	-1.48671E-4
1278	6.95333E-5
1276	9.41032E-4
1274	0.00226
1272	0.00314
1270	0.0039
1268	0.00563
1266	0.0073
1264	0.00916
1262	0.01121
1260	0.01425
1258	0.01715
1256	0.02014
1254	0.02396
1252	0.02871
1250	0.03402
1248	0.03961
1246	0.04654
1244	0.05469
1242	0.06364
1240	0.07365
1238	0.08548
1236	0.09916
1234	0.11441
1232	0.13185
1230	0.15216
1228	0.17522
1226	0.2008
1224	0.22923
1222	0.26122
1220	0.29663
1218	0.33459
1216	0.37564
1214	0.42049
1212	0.46813
1210	0.51747
1208	0.56766
1206	0.61967
1204	0.67116
1202	0.72238
1200	0.77291
1198	0.82224
1196	0.8671
1194	0.91073
1192	0.95204
1190	0.99179
1188	1.02787
1186	1.06244
1184	1.09405
1182	1.124
1180	1.14906
1178	1.17313
1176	1.19652
1174	1.21757
1172	1.23574
1170	1.25273
1168	1.26727
1166	1.28125
1164	1.29587
1162	1.31135
1160	1.32298
1158	1.32957
1156	1.33977
1154	1.35093
1152	1.35943
1150	1.36422
1148	1.37446
1146	1.38397
1144	1.39219
1142	1.39635
1140	1.40193
1138	1.40912
1136	1.41376
1134	1.41505
1132	1.42051
1130	1.4268
1128	1.43248
1126	1.43223
1124	1.43081
1122	1.43353
1120	1.44097
1118	1.44896
1116	1.45912
1114	1.4643
1112	1.46543
1110	1.47305
1108	1.47931
1106	1.48315
1104	1.48832
1102	1.50506
1100	1.52184
1098	1.53445
1096	1.55331
1094	1.57282
1092	1.57659
1090	1.59127
1088	1.60869
1086	1.63307
1084	1.65638
1082	1.68577
1080	1.70093
1078	1.72345
1076	1.74534
1074	1.7684
1072	1.7796
1070	1.79487
1068	1.81248
1066	1.8227
1064	1.81973
1062	1.82251
1060	1.82689
1058	1.81187
1056	1.79815
1054	1.79633
1052	1.79278
1050	1.7672
1048	1.75185
1046	1.73298
1044	1.71052
1042	1.68186
1040	1.66059
1038	1.62681
1036	1.59881
1034	1.55179
1032	1.50373
1030	1.45567
1028	1.40709
1026	1.35333
1024	1.30203
1022	1.24324
1020	1.18316
1018	1.1212
1016	1.06387
1014	1.00552
1012	0.94377
1010	0.88166
1008	0.82447
1006	0.76996
1004	0.71515
1002	0.66329
1000	0.61555
998	0.57435
996	0.54234
994	0.52076
992	0.50521
990	0.50361
988	0.51739
986	0.52362
984	0.49627
982	0.44394
980	0.38309
978	0.32793
976	0.28096
974	0.24346
972	0.21143
970	0.18356
968	0.15833
966	0.13678
964	0.11838
962	0.10185
960	0.08605
