1300	-0.00912
1298	-0.00939
1296	-0.00997
1294	-0.0111
1292	-0.01165
1290	-0.01215
1288	-0.0132
1286	-0.01409
1284	-0.01429
1282	-0.01438
1280	-0.01528
1278	-0.01638
1276	-0.0167
1274	-0.01682
1272	-0.0178
1270	-0.01896
1268	-0.0191
1266	-0.0195
1264	-0.02052
1262	-0.02141
1260	-0.02145
1258	-0.02242
1256	-0.02405
1254	-0.02477
1252	-0.02536
1250	-0.02608
1248	-0.02757
1246	-0.028
1244	-0.02855
1242	-0.02946
1240	-0.03089
1238	-0.03125
1236	-0.03194
1234	-0.0329
1232	-0.03411
1230	-0.03446
1228	-0.03488
1226	-0.03566
1224	-0.03639
1222	-0.03678
1220	-0.03696
1218	-0.03778
1216	-0.03802
1214	-0.03831
1212	-0.03814
1210	-0.0386
1208	-0.03833
1206	-0.0384
1204	-0.03761
1202	-0.03809
1200	-0.03707
1198	-0.03661
1196	-0.03544
1194	-0.03552
1192	-0.03375
1190	-0.03248
1188	-0.03049
1186	-0.02953
1184	-0.02701
1182	-0.02486
1180	-0.02239
1178	-0.02015
1176	-0.01667
1174	-0.0133
1172	-0.00997
1170	-0.00638
1168	-0.00209
1166	0.00236
1164	0.00616
1162	0.01098
1160	0.01614
1158	0.02145
1156	0.02593
1154	0.03165
1152	0.03703
1150	0.04283
1148	0.04768
1146	0.05389
1144	0.05917
1142	0.06518
1140	0.06999
1138	0.07641
1136	0.0815
1134	0.08699
1132	0.09104
1130	0.09614
1128	0.09981
1126	0.10422
1124	0.10807
1122	0.11277
1120	0.11651
1118	0.12069
1116	0.12542
1114	0.131
1112	0.13648
1110	0.14147
1108	0.14804
1106	0.15434
1104	0.16074
1102	0.16647
1100	0.17375
1098	0.17966
1096	0.18439
1094	0.18837
1092	0.19286
1090	0.1969
1088	0.19993
1086	0.20389
1084	0.20799
1082	0.21226
1080	0.21552
1078	0.21988
1076	0.22428
1074	0.22839
1072	0.23152
1070	0.235
1068	0.23785
1066	0.24
1064	0.24148
1062	0.24306
1060	0.24443
1058	0.24465
1056	0.24501
1054	0.2457
1052	0.24442
1050	0.24451
1048	0.24272
1046	0.24131
1044	0.23998
1042	0.23706
1040	0.23461
1038	0.2318
1036	0.22839
1034	0.22417
1032	0.21971
1030	0.2146
1028	0.2084
1026	0.20136
1024	0.19396
1022	0.18657
1020	0.17788
1018	0.16888
1016	0.16007
1014	0.15141
1012	0.14166
1010	0.13213
1008	0.12354
1006	0.1152
1004	0.10664
1002	0.09839
1000	0.09158
998	0.08532
996	0.08063
994	0.07803
992	0.07885
990	0.08119
988	0.08657
986	0.09186
984	0.09449
982	0.0901
980	0.0815
978	0.07038
976	0.06081
974	0.0512
972	0.04394
970	0.03789
968	0.03329
966	0.0282
964	0.02315
962	0.0177
960	0.01221
