1300	0.00127
1298	0.00143
1296	0.00128
1294	4.17137E-4
1292	4.8101E-4
1290	8.12711E-4
1288	4.90944E-4
1286	5.71598E-4
1284	0.00155
1282	0.00268
1280	0.00327
1278	0.00407
1276	0.00579
1274	0.00781
1272	0.00944
1270	0.01094
1268	0.01355
1266	0.01651
1264	0.01956
1262	0.02269
1260	0.02709
1258	0.03141
1256	0.03572
1254	0.04152
1252	0.04867
1250	0.05635
1248	0.06452
1246	0.07463
1244	0.08635
1242	0.09892
1240	0.11299
1238	0.12992
1236	0.14947
1234	0.17123
1232	0.19594
1230	0.22421
1228	0.25577
1226	0.29034
1224	0.32843
1222	0.37013
1220	0.415
1218	0.46285
1216	0.51328
1214	0.56604
1212	0.61994
1210	0.67394
1208	0.7274
1206	0.7805
1204	0.83096
1202	0.87976
1200	0.92526
1198	0.96805
1196	1.00662
1194	1.04337
1192	1.07805
1190	1.10966
1188	1.13638
1186	1.1634
1184	1.1876
1182	1.20906
1180	1.22869
1178	1.24765
1176	1.26445
1174	1.2808
1172	1.29453
1170	1.30781
1168	1.32252
1166	1.33842
1164	1.35089
1162	1.36039
1160	1.36858
1158	1.3734
1156	1.37787
1154	1.38624
1152	1.40131
1150	1.41289
1148	1.41749
1146	1.41953
1144	1.42748
1142	1.43521
1140	1.44035
1138	1.44728
1136	1.45531
1134	1.45986
1132	1.46344
1130	1.46936
1128	1.47412
1126	1.47136
1124	1.46774
1122	1.46871
1120	1.47599
1118	1.48158
1116	1.48246
1114	1.48935
1112	1.50473
1110	1.51384
1108	1.5127
1106	1.52257
1104	1.53826
1102	1.55032
1100	1.55657
1098	1.57284
1096	1.58994
1094	1.60982
1092	1.62702
1090	1.64572
1088	1.66783
1086	1.70059
1084	1.7189
1082	1.73401
1080	1.74882
1078	1.7685
1076	1.77688
1074	1.79566
1072	1.81467
1070	1.82967
1068	1.83747
1066	1.84627
1064	1.85465
1062	1.85438
1060	1.84109
1058	1.82717
1056	1.82106
1054	1.81428
1052	1.80601
1050	1.78047
1048	1.76207
1046	1.75019
1044	1.73511
1042	1.72006
1040	1.70865
1038	1.66674
1036	1.62966
1034	1.5874
1032	1.54381
1030	1.48795
1028	1.44127
1026	1.39484
1024	1.34087
1022	1.27605
1020	1.21281
1018	1.14565
1016	1.08016
1014	1.01393
1012	0.94806
1010	0.88475
1008	0.82441
1006	0.76671
1004	0.70919
1002	0.65398
1000	0.60466
998	0.56213
996	0.52598
994	0.49868
992	0.47746
990	0.4693
988	0.47657
986	0.48003
984	0.45407
982	0.40474
980	0.34892
978	0.2995
976	0.25804
974	0.22534
972	0.19724
970	0.17331
968	0.1517
966	0.13278
964	0.11626
962	0.10172
960	0.08787
