1300	0.00137
1298	0.0023
1296	0.00281
1294	0.00246
1292	0.00296
1290	0.00366
1288	0.00387
1286	0.00447
1284	0.00571
1282	0.007
1280	0.00779
1278	0.00875
1276	0.01058
1274	0.01268
1272	0.01428
1270	0.01554
1268	0.01782
1266	0.0202
1264	0.02236
1262	0.02463
1260	0.02799
1258	0.03125
1256	0.03429
1254	0.03827
1252	0.04303
1250	0.04789
1248	0.05279
1246	0.05903
1244	0.06632
1242	0.07371
1240	0.08175
1238	0.09158
1236	0.10291
1234	0.11515
1232	0.12871
1230	0.14471
1228	0.16302
1226	0.18312
1224	0.20551
1222	0.23089
1220	0.25931
1218	0.29034
1216	0.32412
1214	0.36146
1212	0.40182
1210	0.44457
1208	0.48904
1206	0.53614
1204	0.58444
1202	0.63332
1200	0.68234
1198	0.73288
1196	0.78234
1194	0.83005
1192	0.87532
1190	0.92017
1188	0.9625
1186	1.00244
1184	1.03988
1182	1.07455
1180	1.10508
1178	1.13371
1176	1.16213
1174	1.19016
1172	1.21442
1170	1.23585
1168	1.25484
1166	1.27274
1164	1.28958
1162	1.30472
1160	1.31941
1158	1.33335
1156	1.34634
1154	1.35989
1152	1.36988
1150	1.37573
1148	1.38361
1146	1.39305
1144	1.40344
1142	1.41009
1140	1.41905
1138	1.42538
1136	1.43076
1134	1.43584
1132	1.43976
1130	1.4434
1128	1.44932
1126	1.45485
1124	1.46138
1122	1.46627
1120	1.47155
1118	1.4783
1116	1.47965
1114	1.47848
1112	1.48291
1110	1.49329
1108	1.50386
1106	1.51199
1104	1.521
1102	1.53598
1100	1.54289
1098	1.55095
1096	1.56605
1094	1.58411
1092	1.59569
1090	1.61104
1088	1.62621
1086	1.6479
1084	1.66318
1082	1.68428
1080	1.70565
1078	1.72203
1076	1.73604
1074	1.75932
1072	1.77182
1070	1.79084
1068	1.80852
1066	1.81875
1064	1.82369
1062	1.82957
1060	1.83106
1058	1.82959
1056	1.82837
1054	1.82142
1052	1.81199
1050	1.79248
1048	1.77451
1046	1.76035
1044	1.74657
1042	1.72107
1040	1.70269
1038	1.67111
1036	1.64535
1034	1.61773
1032	1.5896
1030	1.5435
1028	1.49623
1026	1.45238
1024	1.40685
1022	1.35532
1020	1.3054
1018	1.25062
1016	1.19738
1014	1.14375
1012	1.09052
1010	1.03815
1008	0.98753
1006	0.93787
1004	0.88826
1002	0.8412
1000	0.79742
998	0.76071
996	0.73454
994	0.71922
992	0.71016
990	0.71537
988	0.73473
986	0.74457
984	0.71951
982	0.66884
980	0.60758
978	0.55101
976	0.50305
974	0.46453
972	0.43115
970	0.4027
968	0.37712
966	0.35511
964	0.33565
962	0.31907
960	0.30405
958	0.29164
956	0.28383
954	0.28198
952	0.28481
950	0.29114
948	0.30118
946	0.31355
944	0.32359
942	0.32745
940	0.32385
938	0.31542
936	0.30587
934	0.29945
932	0.29607
930	0.29328
928	0.28826
926	0.28066
924	0.27099
922	0.2609
920	0.25142
918	0.24391
916	0.2399
914	0.24001
912	0.24425
910	0.25166
908	0.26187
906	0.27311
904	0.28527
902	0.29906
900	0.31667
898	0.34162
896	0.37708
894	0.42415
892	0.48099
890	0.54438
888	0.60901
886	0.6695
884	0.72027
882	0.76198
880	0.79083
878	0.80856
876	0.81173
874	0.80657
872	0.79184
870	0.77132
868	0.74637
866	0.72039
864	0.69312
862	0.66632
860	0.64044
858	0.61568
856	0.59244
854	0.5738
852	0.55993
850	0.54882
848	0.53864
846	0.52816
844	0.51523
842	0.4989
840	0.4787
838	0.45408
836	0.425
834	0.39163
832	0.35426
830	0.31441
828	0.2779
826	0.24329
824	0.22008
822	0.19727
820	0.18591
818	0.17494
816	0.17037
814	0.16587
812	0.1662
810	0.16577
808	0.1677
806	0.1674
804	0.16775
