1300	0.01549
1298	0.01435
1296	0.01241
1294	0.01016
1292	0.00871
1290	0.00732
1288	0.00514
1286	0.00322
1284	0.00197
1282	7.18222E-4
1280	-0.00119
1278	-0.00303
1276	-0.00416
1274	-0.00534
1272	-0.00717
1270	-0.00912
1268	-0.01008
1266	-0.01156
1264	-0.01335
1262	-0.0149
1260	-0.01534
1258	-0.01745
1256	-0.01941
1254	-0.02074
1252	-0.02153
1250	-0.02309
1248	-0.02457
1246	-0.02533
1244	-0.02574
1242	-0.02688
1240	-0.02813
1238	-0.02857
1236	-0.02869
1234	-0.02939
1232	-0.02994
1230	-0.02965
1228	-0.02928
1226	-0.02916
1224	-0.02865
1222	-0.02745
1220	-0.026
1218	-0.02504
1216	-0.02308
1214	-0.0205
1212	-0.01747
1210	-0.01445
1208	-0.01029
1206	-0.00551
1204	1.26647E-4
1202	0.0052
1200	0.01231
1198	0.02006
1196	0.02858
1194	0.03692
1192	0.04776
1190	0.05882
1188	0.07097
1186	0.08329
1184	0.09783
1182	0.11231
1180	0.12762
1178	0.1435
1176	0.16069
1174	0.17808
1172	0.19577
1170	0.21377
1168	0.23239
1166	0.25147
1164	0.27
1162	0.28896
1160	0.30749
1158	0.32615
1156	0.34384
1154	0.36264
1152	0.38035
1150	0.3977
1148	0.41336
1146	0.4306
1144	0.44601
1142	0.46113
1140	0.47484
1138	0.48989
1136	0.50235
1134	0.51459
1132	0.5252
1130	0.53686
1128	0.54627
1126	0.55541
1124	0.5632
1122	0.5716
1120	0.57859
1118	0.58594
1116	0.59392
1114	0.60219
1112	0.60975
1110	0.61625
1108	0.62404
1106	0.63094
1104	0.63936
1102	0.6469
1100	0.65575
1098	0.66215
1096	0.66876
1094	0.67448
1092	0.68084
1090	0.68633
1088	0.69165
1086	0.6971
1084	0.70377
1082	0.709
1080	0.71433
1078	0.72021
1076	0.72533
1074	0.73074
1072	0.73691
1070	0.74304
1068	0.74772
1066	0.75105
1064	0.75394
1062	0.75693
1060	0.75889
1058	0.75855
1056	0.75798
1054	0.7568
1052	0.75253
1050	0.7484
1048	0.74255
1046	0.73805
1044	0.73215
1042	0.72386
1040	0.71526
1038	0.70446
1036	0.69196
1034	0.67844
1032	0.66453
1030	0.64993
1028	0.63288
1026	0.61482
1024	0.59642
1022	0.57723
1020	0.55608
1018	0.53399
1016	0.5115
1014	0.48873
1012	0.46476
1010	0.4406
1008	0.41651
1006	0.39261
1004	0.36898
1002	0.34628
1000	0.32623
998	0.309
996	0.29801
994	0.29397
992	0.29725
990	0.30622
988	0.32308
986	0.3366
984	0.3344
982	0.31119
980	0.27749
978	0.23996
976	0.20633
974	0.17562
972	0.1512
970	0.13022
968	0.11228
966	0.09352
964	0.07532
962	0.05743
960	0.04039
