1300	-0.00281
1298	-0.0026
1296	-0.00243
1294	-0.00257
1292	-0.00221
1290	-0.00203
1288	-0.00195
1286	-0.00132
1284	-3.16889E-4
1282	5.14414E-4
1280	0.00101
1278	0.00156
1276	0.00274
1274	0.00437
1272	0.00578
1270	0.00697
1268	0.00868
1266	0.01012
1264	0.01168
1262	0.01371
1260	0.01647
1258	0.01857
1256	0.02091
1254	0.02408
1252	0.02763
1250	0.03141
1248	0.03538
1246	0.0404
1244	0.046
1242	0.05163
1240	0.05763
1238	0.06497
1236	0.07346
1234	0.08272
1232	0.09299
1230	0.10507
1228	0.11867
1226	0.13357
1224	0.15056
1222	0.16994
1220	0.19149
1218	0.21553
1216	0.24234
1214	0.27174
1212	0.30383
1210	0.33907
1208	0.37644
1206	0.41665
1204	0.45829
1202	0.50164
1200	0.54698
1198	0.59373
1196	0.63954
1194	0.68582
1192	0.73202
1190	0.77758
1188	0.82125
1186	0.86367
1184	0.9043
1182	0.94339
1180	0.97972
1178	1.01451
1176	1.04727
1174	1.07794
1172	1.10501
1170	1.13046
1168	1.15543
1166	1.17673
1164	1.19572
1162	1.21554
1160	1.23251
1158	1.24748
1156	1.26177
1154	1.27424
1152	1.28834
1150	1.29883
1148	1.31121
1146	1.3234
1144	1.33279
1142	1.34198
1140	1.34941
1138	1.35449
1136	1.36104
1134	1.36764
1132	1.37415
1130	1.37953
1128	1.38535
1126	1.38974
1124	1.38891
1122	1.39208
1120	1.40096
1118	1.40425
1116	1.40779
1114	1.41307
1112	1.41815
1110	1.42429
1108	1.42739
1106	1.43322
1104	1.44344
1102	1.45531
1100	1.46266
1098	1.47055
1096	1.48359
1094	1.50071
1092	1.51131
1090	1.5228
1088	1.53336
1086	1.55004
1084	1.56777
1082	1.58798
1080	1.60209
1078	1.61641
1076	1.63317
1074	1.65621
1072	1.67401
1070	1.68602
1068	1.69209
1066	1.70802
1064	1.71629
1062	1.7138
1060	1.715
1058	1.72101
1056	1.72248
1054	1.7159
1052	1.70773
1050	1.69321
1048	1.68371
1046	1.66761
1044	1.65317
1042	1.63489
1040	1.62163
1038	1.59651
1036	1.57119
1034	1.5364
1032	1.5038
1030	1.46662
1028	1.42505
1026	1.38263
1024	1.34467
1022	1.29952
1020	1.2561
1018	1.20864
1016	1.161
1014	1.11199
1012	1.06211
1010	1.01401
1008	0.96729
1006	0.92163
1004	0.87646
1002	0.8327
1000	0.79244
998	0.75988
996	0.73771
994	0.72613
992	0.72108
990	0.73036
988	0.75336
986	0.76664
984	0.7435
982	0.69286
980	0.63205
978	0.57527
976	0.52531
974	0.48462
972	0.45011
970	0.4208
968	0.39411
966	0.37056
964	0.35012
962	0.3325
960	0.3161
958	0.30254
956	0.29441
954	0.29261
952	0.29576
950	0.30284
948	0.31374
946	0.32762
944	0.3398
942	0.34566
940	0.34323
938	0.33545
936	0.32595
934	0.31859
932	0.31366
930	0.31009
928	0.30497
926	0.29781
924	0.28836
922	0.27832
920	0.26811
918	0.2599
916	0.25419
914	0.25199
912	0.25318
910	0.2576
908	0.2648
906	0.27355
904	0.28326
902	0.29422
900	0.30878
898	0.32951
896	0.35957
894	0.40054
892	0.45076
890	0.50687
888	0.56499
886	0.62183
884	0.67082
882	0.71112
880	0.74034
878	0.76065
876	0.76923
874	0.77029
872	0.76186
870	0.74715
868	0.72695
866	0.70538
864	0.68253
862	0.65746
860	0.6328
858	0.61009
856	0.58929
854	0.57147
852	0.55655
850	0.54476
848	0.53487
846	0.52428
844	0.51194
842	0.49711
840	0.47884
838	0.45689
836	0.42952
834	0.39755
832	0.36236
830	0.32497
828	0.28917
826	0.25516
824	0.2317
822	0.20876
820	0.19724
818	0.18556
816	0.18026
814	0.175
812	0.17464
810	0.17387
808	0.17623
806	0.17605
804	0.17644
802	0.1737
800	0.17099
798	0.16659
796	0.16223
794	0.15695
792	0.15129
790	0.14544
788	0.14034
786	0.13496
784	0.12987
782	0.12588
780	0.12216
778	0.11861
776	0.1153
774	0.11327
772	0.11137
770	0.1101
768	0.10899
766	0.10858
764	0.10859
762	0.1091
760	0.10982
758	0.11107
756	0.11221
754	0.11329
752	0.11482
750	0.11629
748	0.11758
746	0.11872
744	0.11968
742	0.12021
740	0.12062
738	0.12043
736	0.12036
734	0.12002
732	0.11986
730	0.11923
728	0.11903
726	0.11886
724	0.11986
722	0.12071
720	0.12288
718	0.12551
716	0.13119
714	0.1355
712	0.14064
710	0.14042
708	0.13799
706	0.13059
704	0.12257
702	0.11217
700	0.10446
698	0.09661
696	0.09141
694	0.08591
692	0.08242
690	0.07941
688	0.07947
686	0.08154
684	0.08102
682	0.08012
680	0.08178
678	0.08581
676	0.08841
674	0.09041
672	0.08923
670	0.0879
668	0.10555
666	0.11205
664	0.10483
662	0.10514
660	0.10587
658	0.10713
656	0.10913
654	0.11135
652	0.1117
650	0.11453
648	0.11742
646	0.11967
644	0.12006
642	0.12174
640	0.1219
638	0.12188
636	0.12061
634	0.12039
632	0.11926
630	0.11547
628	0.10971
626	0.10493
624	0.09538
622	0.08902
620	0.08289
618	0.07704
616	0.07005
614	0.06445
612	0.05776
610	0.05314
608	0.04679
606	0.04473
604	0.03826
602	0.036
600	0.02982
598	0.0284
596	0.02516
594	0.02269
592	0.01907
590	0.0162
588	0.01318
586	0.01029
584	0.00747
582	0.00519
580	0.00343
578	0.00368
576	0.00363
574	0.00184
572	2.21881E-4
570	-8.51789E-4
568	-8.77337E-5
566	4.69364E-4
564	0.00126
562	0.00227
560	0.00377
558	0.00563
556	0.00845
554	0.01093
552	0.01445
550	0.01772
548	0.02216
546	0.02627
544	0.03168
542	0.03606
540	0.04192
538	0.04726
536	0.05307
534	0.05777
532	0.06287
530	0.0678
528	0.07603
526	0.08391
524	0.08621
522	0.08696
520	0.09015
518	0.09409
516	0.09832
514	0.10277
512	0.10604
510	0.11148
508	0.11724
506	0.12158
504	0.12522
502	0.13221
500	0.13424
498	0.13997
496	0.14459
494	0.15364
492	0.16081
490	0.16875
488	0.17297
486	0.18399
484	0.19431
482	0.20221
480	0.20646
478	0.21654
476	0.22472
474	0.23846
472	0.24813
470	0.24962
468	0.2521
466	0.25605
464	0.25904
462	0.26489
460	0.27152
458	0.28161
456	0.28121
454	0.27827
452	0.27726
450	0.27633
