1300	-0.00364
1298	-0.00345
1296	-0.00407
1294	-0.00499
1292	-0.00511
1290	-0.00517
1288	-0.00602
1286	-0.00661
1284	-0.00653
1282	-0.00646
1280	-0.00704
1278	-0.00755
1276	-0.00735
1274	-0.00721
1272	-0.00771
1270	-0.00833
1268	-0.00797
1266	-0.00811
1264	-0.00858
1262	-0.0088
1260	-0.00791
1258	-0.00869
1256	-0.00933
1254	-0.00933
1252	-0.00879
1250	-0.00902
1248	-0.00917
1246	-0.0086
1244	-0.00768
1242	-0.00749
1240	-0.00742
1238	-0.00653
1236	-0.00532
1234	-0.0047
1232	-0.00391
1230	-0.00229
1228	-5.99044E-4
1226	8.50112E-4
1224	0.00269
1222	0.00522
1220	0.008
1218	0.01029
1216	0.01358
1214	0.01749
1212	0.02184
1210	0.02619
1208	0.03167
1206	0.03779
1204	0.04475
1202	0.05115
1200	0.05959
1198	0.06867
1196	0.07852
1194	0.08818
1192	0.10035
1190	0.11274
1188	0.12622
1186	0.13986
1184	0.15574
1182	0.17154
1180	0.18818
1178	0.20539
1176	0.22391
1174	0.24262
1172	0.26164
1170	0.28097
1168	0.30092
1166	0.32133
1164	0.34119
1162	0.36147
1160	0.38133
1158	0.40132
1156	0.42034
1154	0.44047
1152	0.4595
1150	0.47818
1148	0.49517
1146	0.51374
1144	0.53048
1142	0.54692
1140	0.56196
1138	0.57834
1136	0.59213
1134	0.6057
1132	0.61764
1130	0.63063
1128	0.64136
1126	0.65183
1124	0.66095
1122	0.67068
1120	0.679
1118	0.68768
1116	0.69698
1114	0.70658
1112	0.71547
1110	0.7233
1108	0.73242
1106	0.74065
1104	0.75039
1102	0.75926
1100	0.76944
1098	0.77717
1096	0.78511
1094	0.79215
1092	0.79984
1090	0.80666
1088	0.81331
1086	0.82009
1084	0.82808
1082	0.83465
1080	0.8413
1078	0.84851
1076	0.85496
1074	0.86169
1072	0.8692
1070	0.87665
1068	0.88267
1066	0.88732
1064	0.89154
1062	0.89586
1060	0.89914
1058	0.90013
1056	0.9009
1054	0.90104
1052	0.8981
1050	0.8953
1048	0.89077
1046	0.8876
1044	0.88303
1042	0.87607
1040	0.8688
1038	0.85933
1036	0.84815
1034	0.83596
1032	0.82338
1030	0.81011
1028	0.79439
1026	0.77765
1024	0.76059
1022	0.74272
1020	0.7229
1018	0.70213
1016	0.68097
1014	0.65954
1012	0.63689
1010	0.61406
1008	0.5913
1006	0.56873
1004	0.54642
1002	0.52505
1000	0.50634
998	0.49043
996	0.48077
994	0.47806
992	0.48267
990	0.49297
988	0.51115
986	0.526
984	0.52512
982	0.50325
980	0.47087
978	0.43467
976	0.40238
974	0.37299
972	0.3499
970	0.33025
968	0.31364
966	0.2962
964	0.27933
962	0.26277
960	0.24706
958	0.2313
956	0.21832
954	0.20988
952	0.20609
950	0.20656
948	0.21186
946	0.22147
944	0.23125
942	0.2383
940	0.24172
938	0.24169
936	0.23776
934	0.23313
932	0.22899
930	0.22634
928	0.22476
926	0.22457
924	0.22552
922	0.22846
920	0.23282
918	0.23743
916	0.24081
914	0.24181
912	0.24164
910	0.24199
908	0.24234
906	0.23746
904	0.2274
902	0.2165
900	0.20724
898	0.19956
896	0.19538
894	0.19696
892	0.20388
890	0.21566
888	0.23062
886	0.24852
884	0.26581
882	0.28376
880	0.29889
878	0.31494
876	0.32627
874	0.33752
872	0.3429
870	0.34807
868	0.34767
866	0.3458
864	0.34
862	0.33424
860	0.32659
858	0.31922
856	0.3104
854	0.30379
852	0.29868
850	0.29521
848	0.2924
846	0.2903
844	0.28884
842	0.28807
840	0.28649
838	0.28404
836	0.27957
834	0.27371
832	0.26626
830	0.2575
828	0.2481
826	0.2371
824	0.23049
822	0.21955
820	0.21576
818	0.2098
816	0.20943
814	0.20916
812	0.21202
810	0.21427
808	0.21876
806	0.22122
804	0.22314
802	0.22177
800	0.21917
798	0.21408
796	0.20783
794	0.19994
792	0.19054
790	0.17983
788	0.16812
786	0.15563
784	0.14319
782	0.13091
780	0.11882
778	0.10727
776	0.0962
774	0.0864
772	0.07731
770	0.06917
768	0.06176
766	0.05608
764	0.05119
762	0.04814
760	0.0453
758	0.04398
756	0.04309
754	0.0435
752	0.04397
750	0.04574
748	0.04713
746	0.04941
744	0.05117
742	0.05373
740	0.05715
738	0.06095
736	0.0648
734	0.06849
732	0.07258
730	0.07632
728	0.08084
726	0.08513
724	0.09109
722	0.0965
720	0.1037
718	0.109
716	0.1176
714	0.12432
712	0.13328
710	0.13804
708	0.14433
706	0.14615
704	0.14916
702	0.14823
700	0.15073
698	0.1523
696	0.15739
694	0.16279
692	0.17125
690	0.17932
688	0.19159
686	0.20641
684	0.21904
682	0.23083
680	0.24543
678	0.26298
676	0.27956
674	0.29487
672	0.3058
670	0.32903
668	0.36553
666	0.34928
664	0.32477
662	0.3184
660	0.31267
658	0.31028
656	0.3092
654	0.31081
652	0.31075
650	0.3158
648	0.3215
646	0.32792
644	0.33249
642	0.34047
640	0.34741
638	0.35402
636	0.35751
634	0.36231
632	0.3637
630	0.35868
628	0.34706
626	0.33311
624	0.31292
622	0.29271
620	0.26958
618	0.24538
616	0.21948
614	0.19557
612	0.17392
610	0.15812
608	0.14089
606	0.1279
604	0.11252
602	0.10431
600	0.09074
598	0.08222
596	0.07167
594	0.06404
592	0.05448
590	0.04686
588	0.03813
586	0.03175
584	0.02525
582	0.02029
580	0.01527
578	0.01237
576	0.00902
574	0.00481
572	9.85929E-4
570	-0.00193
568	-0.00337
566	-0.00463
564	-0.00482
562	-0.00594
560	-0.00541
558	-0.00555
556	-0.00377
554	-0.00354
552	-1.32925E-4
550	0.00108
548	0.00524
546	0.00757
544	0.01321
542	0.0157
540	0.02172
538	0.02595
536	0.03268
534	0.03648
532	0.0432
530	0.04787
528	0.05596
526	0.06252
524	0.06466
522	0.06516
520	0.0684
518	0.06972
516	0.07261
514	0.07856
512	0.08283
510	0.08695
508	0.08849
506	0.0899
504	0.08912
502	0.0907
500	0.08726
498	0.08865
496	0.08675
494	0.09008
492	0.08985
490	0.09121
488	0.08865
486	0.09283
484	0.09471
482	0.09595
480	0.09363
478	0.09655
476	0.09717
474	0.10328
472	0.10514
470	0.10086
468	0.09843
466	0.09853
464	0.09885
462	0.10052
460	0.10195
458	0.10801
456	0.10607
454	0.10222
452	0.09992
450	0.09882
