1300	-0.00964
1298	-0.0105
1296	-0.01197
1294	-0.01382
1292	-0.01475
1290	-0.01574
1288	-0.01757
1286	-0.01901
1284	-0.01972
1282	-0.0205
1280	-0.02192
1278	-0.02336
1276	-0.02424
1274	-0.02505
1272	-0.02657
1270	-0.0282
1268	-0.02889
1266	-0.03013
1264	-0.0316
1262	-0.03273
1260	-0.03299
1258	-0.03468
1256	-0.03656
1254	-0.03779
1252	-0.03877
1250	-0.04014
1248	-0.04155
1246	-0.04215
1244	-0.04282
1242	-0.04413
1240	-0.04565
1238	-0.04614
1236	-0.04676
1234	-0.04782
1232	-0.04877
1230	-0.04888
1228	-0.04905
1226	-0.04969
1224	-0.05002
1222	-0.04977
1220	-0.04948
1218	-0.04976
1216	-0.04921
1214	-0.04846
1212	-0.04728
1210	-0.04648
1208	-0.0447
1206	-0.04299
1204	-0.04044
1202	-0.0387
1200	-0.03521
1198	-0.03184
1196	-0.02779
1194	-0.02447
1192	-0.01888
1190	-0.0136
1188	-0.00739
1186	-0.00163
1184	0.00605
1182	0.01357
1180	0.0218
1178	0.03034
1176	0.0403
1174	0.05023
1172	0.06028
1170	0.07108
1168	0.08277
1166	0.09456
1164	0.10586
1162	0.11818
1160	0.13059
1158	0.14322
1156	0.15517
1154	0.16855
1152	0.18103
1150	0.19357
1148	0.2051
1146	0.21811
1144	0.22988
1142	0.24201
1140	0.253
1138	0.26525
1136	0.27546
1134	0.28576
1132	0.29451
1130	0.30461
1128	0.31252
1126	0.32006
1124	0.32725
1122	0.33603
1120	0.34307
1118	0.34989
1116	0.35761
1114	0.36561
1112	0.37343
1110	0.38067
1108	0.38898
1106	0.39645
1104	0.40478
1102	0.4123
1100	0.4217
1098	0.42811
1096	0.43427
1094	0.43946
1092	0.44618
1090	0.4514
1088	0.45643
1086	0.46151
1084	0.467
1082	0.47148
1080	0.47553
1078	0.48052
1076	0.48629
1074	0.49113
1072	0.49557
1070	0.50044
1068	0.50438
1066	0.50724
1064	0.5095
1062	0.51186
1060	0.5139
1058	0.51439
1056	0.51447
1054	0.5142
1052	0.51187
1050	0.51028
1048	0.50619
1046	0.50293
1044	0.49862
1042	0.49269
1040	0.48656
1038	0.48035
1036	0.47229
1034	0.46226
1032	0.45184
1030	0.44179
1028	0.42986
1026	0.41696
1024	0.40357
1022	0.38959
1020	0.37368
1018	0.35749
1016	0.3413
1014	0.3251
1012	0.30759
1010	0.29003
1008	0.2729
1006	0.25618
1004	0.23959
1002	0.2233
1000	0.2091
998	0.19661
996	0.18813
994	0.18438
992	0.18686
990	0.19304
988	0.20495
986	0.21539
984	0.21666
982	0.20289
980	0.18151
978	0.15593
976	0.13287
974	0.11163
972	0.09516
970	0.08084
968	0.06924
966	0.05688
964	0.0446
962	0.03203
960	0.01973
