4400.000000	1.706836 
4398.000000	1.710620 
4396.000000	1.708913 
4394.000000	1.704397 
4392.000000	1.707073 
4390.000000	1.715045 
4388.000000	1.709410 
4386.000000	1.702228 
4384.000000	1.703931 
4382.000000	1.698727 
4380.000000	1.697631 
4378.000000	1.704639 
4376.000000	1.710525 
4374.000000	1.705347 
4372.000000	1.702776 
4370.000000	1.717415 
4368.000000	1.718719 
4366.000000	1.703063 
4364.000000	1.691880 
4362.000000	1.691686 
4360.000000	1.697977 
4358.000000	1.706620 
4356.000000	1.707058 
4354.000000	1.698360 
4352.000000	1.695737 
4350.000000	1.698354 
4348.000000	1.694900 
4346.000000	1.693691 
4344.000000	1.704073 
4342.000000	1.706910 
4340.000000	1.702170 
4338.000000	1.707401 
4336.000000	1.711014 
4334.000000	1.707126 
4332.000000	1.705936 
4330.000000	1.705852 
4328.000000	1.708563 
4326.000000	1.708129 
4324.000000	1.707823 
4322.000000	1.708987 
4320.000000	1.706441 
4318.000000	1.708129 
4316.000000	1.709887 
4314.000000	1.704649 
4312.000000	1.695280 
4310.000000	1.696832 
4308.000000	1.709919 
4306.000000	1.716767 
4304.000000	1.717005 
4302.000000	1.722527 
4300.000000	1.721724 
4298.000000	1.714578 
4296.000000	1.700879 
4294.000000	1.697178 
4292.000000	1.702071 
4290.000000	1.701196 
4288.000000	1.702828 
4286.000000	1.703408 
4284.000000	1.697549 
4282.000000	1.693492 
4280.000000	1.693891 
4278.000000	1.700604 
4276.000000	1.698292 
4274.000000	1.691768 
4272.000000	1.695085 
4270.000000	1.693099 
4268.000000	1.689741 
4266.000000	1.693180 
4264.000000	1.695351 
4262.000000	1.698944 
4260.000000	1.703863 
4258.000000	1.704691 
4256.000000	1.710015 
4254.000000	1.710876 
4252.000000	1.702922 
4250.000000	1.702974 
4248.000000	1.706625 
4246.000000	1.706915 
4244.000000	1.705247 
4242.000000	1.704287 
4240.000000	1.706725 
4238.000000	1.705289 
4236.000000	1.702692 
4234.000000	1.696040 
4232.000000	1.690659 
4230.000000	1.690929 
4228.000000	1.690370 
4226.000000	1.691793 
4224.000000	1.703460 
4222.000000	1.702708 
4220.000000	1.689681 
4218.000000	1.684930 
4216.000000	1.685627 
4214.000000	1.692752 
4212.000000	1.702342 
4210.000000	1.699327 
4208.000000	1.696035 
4206.000000	1.696874 
4204.000000	1.691844 
4202.000000	1.691498 
4200.000000	1.697224 
4198.000000	1.698432 
4196.000000	1.695146 
4194.000000	1.687236 
4192.000000	1.690731 
4190.000000	1.698877 
4188.000000	1.704565 
4186.000000	1.702144 
4184.000000	1.696081 
4182.000000	1.696657 
4180.000000	1.692976 
4178.000000	1.692196 
4176.000000	1.707211 
4174.000000	1.706704 
4172.000000	1.689929 
4170.000000	1.684279 
4168.000000	1.689574 
4166.000000	1.692512 
4164.000000	1.693063 
4162.000000	1.700354 
4160.000000	1.704319 
4158.000000	1.695326 
4156.000000	1.685436 
4154.000000	1.684815 
4152.000000	1.693922 
4150.000000	1.698582 
4148.000000	1.694326 
4146.000000	1.696812 
4144.000000	1.703716 
4142.000000	1.701946 
4140.000000	1.690929 
4138.000000	1.677708 
4136.000000	1.675673 
4134.000000	1.679704 
4132.000000	1.685863 
4130.000000	1.690771 
4128.000000	1.686532 
4126.000000	1.687277 
4124.000000	1.690573 
4122.000000	1.689949 
4120.000000	1.686793 
4118.000000	1.679917 
4116.000000	1.676552 
4114.000000	1.682172 
4112.000000	1.685371 
4110.000000	1.686109 
4108.000000	1.688775 
4106.000000	1.686672 
4104.000000	1.685015 
4102.000000	1.692894 
4100.000000	1.695074 
4098.000000	1.687624 
4096.000000	1.683974 
4094.000000	1.676350 
4092.000000	1.675839 
4090.000000	1.683189 
4088.000000	1.684124 
4086.000000	1.688108 
4084.000000	1.699084 
4082.000000	1.696791 
4080.000000	1.696168 
4078.000000	1.690954 
4076.000000	1.682960 
4074.000000	1.684559 
4072.000000	1.682137 
4070.000000	1.680210 
4068.000000	1.685326 
4066.000000	1.687962 
4064.000000	1.686471 
4062.000000	1.685306 
4060.000000	1.689615 
4058.000000	1.694613 
4056.000000	1.693252 
4054.000000	1.689118 
4052.000000	1.684890 
4050.000000	1.683739 
4048.000000	1.685231 
4046.000000	1.684134 
4044.000000	1.690883 
4042.000000	1.696596 
4040.000000	1.689184 
4038.000000	1.681451 
4036.000000	1.678359 
4034.000000	1.672257 
4032.000000	1.676783 
4030.000000	1.688830 
4028.000000	1.691422 
4026.000000	1.687251 
4024.000000	1.685211 
4022.000000	1.685963 
4020.000000	1.690188 
4018.000000	1.696575 
4016.000000	1.695536 
4014.000000	1.692997 
4012.000000	1.691117 
4010.000000	1.690035 
4008.000000	1.686265 
4006.000000	1.676753 
4004.000000	1.674869 
4002.000000	1.686939 
4000.000000	1.700406 
3998.000000	1.705552 
3996.000000	1.694895 
3994.000000	1.681431 
3992.000000	1.679031 
3990.000000	1.683914 
3988.000000	1.688078 
3986.000000	1.691396 
3984.000000	1.690995 
3982.000000	1.687968 
3980.000000	1.687786 
3978.000000	1.689417 
3976.000000	1.686174 
3974.000000	1.679551 
3972.000000	1.683974 
3970.000000	1.685160 
3968.000000	1.685873 
3966.000000	1.691396 
3964.000000	1.688866 
3962.000000	1.689058 
3960.000000	1.706094 
3958.000000	1.706515 
3956.000000	1.692879 
3954.000000	1.686416 
3952.000000	1.685747 
3950.000000	1.687670 
3948.000000	1.686738 
3946.000000	1.686330 
3944.000000	1.683614 
3942.000000	1.683789 
3940.000000	1.689493 
3938.000000	1.687478 
3936.000000	1.684374 
3934.000000	1.681073 
3932.000000	1.677516 
3930.000000	1.682222 
3928.000000	1.686793 
3926.000000	1.686109 
3924.000000	1.687619 
3922.000000	1.683369 
3920.000000	1.680562 
3918.000000	1.683045 
3916.000000	1.690137 
3914.000000	1.695891 
3912.000000	1.695695 
3910.000000	1.692160 
3908.000000	1.672870 
3906.000000	1.666730 
3904.000000	1.684274 
3902.000000	1.686099 
3900.000000	1.681859 
3898.000000	1.689012 
3896.000000	1.689853 
3894.000000	1.672588 
3892.000000	1.671241 
3890.000000	1.693446 
3888.000000	1.694900 
3886.000000	1.695608 
3884.000000	1.704660 
3882.000000	1.700282 
3880.000000	1.700090 
3878.000000	1.694695 
3876.000000	1.676792 
3874.000000	1.675403 
3872.000000	1.674360 
3870.000000	1.683139 
3868.000000	1.702285 
3866.000000	1.696271 
3864.000000	1.696076 
3862.000000	1.701649 
3860.000000	1.702040 
3858.000000	1.692609 
3856.000000	1.674502 
3854.000000	1.683459 
3852.000000	1.709130 
3850.000000	1.704827 
3848.000000	1.696204 
3846.000000	1.691656 
3844.000000	1.687912 
3842.000000	1.686350 
3840.000000	1.682112 
3838.000000	1.684850 
3836.000000	1.693134 
3834.000000	1.697368 
3832.000000	1.699037 
3830.000000	1.699068 
3828.000000	1.691468 
3826.000000	1.686677 
3824.000000	1.680984 
3822.000000	1.676596 
3820.000000	1.687645 
3818.000000	1.683949 
3816.000000	1.686476 
3814.000000	1.698479 
3812.000000	1.692354 
3810.000000	1.686692 
3808.000000	1.680696 
3806.000000	1.682222 
3804.000000	1.685376 
3802.000000	1.687030 
3800.000000	1.697528 
3798.000000	1.698541 
3796.000000	1.696498 
3794.000000	1.697502 
3792.000000	1.699332 
3790.000000	1.703099 
3788.000000	1.697678 
3786.000000	1.687423 
3784.000000	1.683889 
3782.000000	1.682616 
3780.000000	1.687055 
3778.000000	1.695028 
3776.000000	1.695829 
3774.000000	1.690614 
3772.000000	1.686682 
3770.000000	1.689493 
3768.000000	1.694116 
3766.000000	1.694972 
3764.000000	1.694536 
3762.000000	1.689093 
3760.000000	1.689767 
3758.000000	1.699296 
3756.000000	1.700874 
3754.000000	1.690507 
3752.000000	1.694065 
3750.000000	1.720461 
3748.000000	1.725152 
3746.000000	1.712998 
3744.000000	1.745000 
3742.000000	1.759886 
3740.000000	1.735725 
3738.000000	1.725818 
3736.000000	1.736769 
3734.000000	1.742309 
3732.000000	1.747736 
3730.000000	1.755685 
3728.000000	1.751745 
3726.000000	1.753337 
3724.000000	1.755632 
3722.000000	1.752669 
3720.000000	1.755685 
3718.000000	1.760757 
3716.000000	1.758068 
3714.000000	1.751307 
3712.000000	1.757718 
3710.000000	1.769076 
3708.000000	1.775467 
3706.000000	1.776964 
3704.000000	1.763901 
3702.000000	1.763234 
3700.000000	1.783474 
3698.000000	1.789679 
3696.000000	1.787155 
3694.000000	1.788507 
3692.000000	1.780304 
3690.000000	1.782764 
3688.000000	1.811990 
3686.000000	1.833537 
