4400.000000	1.668689 
4398.000000	1.639182 
4396.000000	1.647677 
4394.000000	1.684805 
4392.000000	1.697363 
4390.000000	1.674370 
4388.000000	1.650259 
4386.000000	1.638403 
4384.000000	1.688936 
4382.000000	1.750787 
4380.000000	1.726253 
4378.000000	1.661252 
4376.000000	1.632948 
4374.000000	1.670770 
4372.000000	1.693216 
4370.000000	1.691508 
4368.000000	1.703173 
4366.000000	1.696462 
4364.000000	1.663846 
4362.000000	1.637090 
4360.000000	1.654392 
4358.000000	1.664434 
4356.000000	1.681839 
4354.000000	1.732510 
4352.000000	1.737515 
4350.000000	1.689924 
4348.000000	1.625412 
4346.000000	1.612700 
4344.000000	1.617552 
4342.000000	1.625832 
4340.000000	1.663403 
4338.000000	1.657929 
4336.000000	1.640176 
4334.000000	1.658249 
4332.000000	1.674316 
4330.000000	1.687680 
4328.000000	1.710807 
4326.000000	1.685537 
4324.000000	1.640121 
4322.000000	1.661642 
4320.000000	1.684359 
4318.000000	1.648372 
4316.000000	1.638520 
4314.000000	1.668535 
4312.000000	1.699757 
4310.000000	1.711376 
4308.000000	1.673139 
4306.000000	1.646134 
4304.000000	1.642424 
4302.000000	1.648652 
4300.000000	1.681182 
4298.000000	1.720053 
4296.000000	1.716223 
4294.000000	1.662450 
4292.000000	1.616331 
4290.000000	1.626839 
4288.000000	1.686179 
4286.000000	1.724109 
4284.000000	1.696210 
4282.000000	1.646552 
4280.000000	1.633625 
4278.000000	1.646983 
4276.000000	1.653617 
4274.000000	1.658579 
4272.000000	1.671765 
4270.000000	1.675364 
4268.000000	1.654902 
4266.000000	1.633732 
4264.000000	1.639859 
4262.000000	1.702134 
4260.000000	1.735708 
4258.000000	1.723747 
4256.000000	1.696410 
4254.000000	1.649760 
4252.000000	1.621662 
4250.000000	1.654093 
4248.000000	1.732258 
4246.000000	1.725972 
4244.000000	1.668964 
4242.000000	1.642965 
4240.000000	1.633892 
4238.000000	1.646111 
4236.000000	1.692803 
4234.000000	1.717858 
4232.000000	1.727877 
4230.000000	1.691193 
4228.000000	1.647240 
4226.000000	1.678982 
4224.000000	1.702922 
4222.000000	1.712619 
4220.000000	1.726088 
4218.000000	1.708240 
4216.000000	1.674409 
4214.000000	1.626445 
4212.000000	1.630598 
4210.000000	1.647300 
4208.000000	1.649030 
4206.000000	1.673417 
4204.000000	1.687065 
4202.000000	1.681635 
4200.000000	1.673095 
4198.000000	1.663584 
4196.000000	1.673998 
4194.000000	1.712213 
4192.000000	1.733545 
4190.000000	1.735224 
4188.000000	1.729240 
4186.000000	1.697998 
4184.000000	1.661946 
4182.000000	1.669032 
4180.000000	1.708410 
4178.000000	1.705752 
4176.000000	1.693952 
4174.000000	1.636215 
4172.000000	1.617321 
4170.000000	1.676065 
4168.000000	1.717167 
4166.000000	1.714541 
4164.000000	1.697162 
4162.000000	1.678725 
4160.000000	1.665928 
4158.000000	1.692186 
4156.000000	1.738880 
4154.000000	1.749768 
4152.000000	1.709421 
4150.000000	1.684449 
4148.000000	1.680810 
4146.000000	1.668964 
4144.000000	1.638727 
4142.000000	1.631936 
4140.000000	1.669965 
4138.000000	1.709808 
4136.000000	1.702917 
4134.000000	1.653067 
4132.000000	1.627002 
4130.000000	1.657740 
4128.000000	1.692798 
4126.000000	1.727125 
4124.000000	1.717853 
4122.000000	1.669037 
4120.000000	1.640470 
4118.000000	1.624923 
4116.000000	1.657576 
4114.000000	1.707242 
4112.000000	1.689179 
4110.000000	1.650467 
4108.000000	1.625893 
4106.000000	1.598721 
4104.000000	1.590577 
4102.000000	1.639579 
4100.000000	1.701816 
4098.000000	1.717312 
4096.000000	1.723928 
4094.000000	1.710631 
4092.000000	1.688861 
4090.000000	1.718237 
4088.000000	1.745023 
4086.000000	1.737096 
4084.000000	1.723917 
4082.000000	1.678108 
4080.000000	1.621211 
4078.000000	1.631373 
4076.000000	1.671887 
4074.000000	1.709776 
4072.000000	1.702301 
4070.000000	1.671411 
4068.000000	1.660129 
4066.000000	1.639728 
4064.000000	1.645951 
4062.000000	1.662126 
4060.000000	1.686004 
4058.000000	1.732303 
4056.000000	1.721910 
4054.000000	1.682541 
4052.000000	1.666365 
4050.000000	1.687705 
4048.000000	1.713678 
4046.000000	1.726165 
4044.000000	1.709935 
4042.000000	1.656373 
4040.000000	1.619402 
4038.000000	1.628192 
4036.000000	1.674555 
4034.000000	1.696024 
4032.000000	1.701977 
4030.000000	1.720972 
4028.000000	1.710063 
4026.000000	1.668260 
4024.000000	1.649145 
4022.000000	1.679402 
4020.000000	1.728026 
4018.000000	1.733803 
4016.000000	1.696462 
4014.000000	1.655192 
4012.000000	1.632513 
4010.000000	1.652667 
4008.000000	1.698318 
4006.000000	1.683794 
4004.000000	1.668187 
4002.000000	1.681336 
4000.000000	1.663484 
3998.000000	1.646373 
3996.000000	1.655843 
3994.000000	1.655398 
3992.000000	1.648643 
3990.000000	1.658018 
3988.000000	1.668110 
3986.000000	1.653767 
3984.000000	1.633358 
3982.000000	1.654233 
3980.000000	1.713030 
3978.000000	1.732756 
3976.000000	1.675928 
3974.000000	1.625627 
3972.000000	1.613958 
3970.000000	1.622481 
3968.000000	1.675143 
3966.000000	1.718659 
3964.000000	1.730279 
3962.000000	1.720292 
3960.000000	1.679922 
3958.000000	1.660503 
3956.000000	1.674869 
3954.000000	1.704114 
3952.000000	1.698427 
3950.000000	1.660987 
3948.000000	1.645543 
3946.000000	1.629526 
3944.000000	1.629147 
3942.000000	1.671537 
3940.000000	1.705962 
3938.000000	1.686411 
3936.000000	1.653175 
3934.000000	1.617338 
3932.000000	1.612274 
3930.000000	1.651019 
3928.000000	1.688694 
3926.000000	1.707432 
3924.000000	1.709177 
3922.000000	1.692736 
3920.000000	1.640850 
3918.000000	1.632326 
3916.000000	1.650370 
3914.000000	1.664778 
3912.000000	1.689174 
3910.000000	1.667374 
3908.000000	1.652881 
3906.000000	1.656345 
3904.000000	1.644565 
3902.000000	1.662959 
3900.000000	1.717426 
3898.000000	1.754836 
3896.000000	1.715819 
3894.000000	1.664061 
3892.000000	1.650565 
3890.000000	1.654649 
3888.000000	1.652783 
3886.000000	1.672228 
3884.000000	1.700531 
3882.000000	1.654785 
3880.000000	1.607773 
3878.000000	1.630806 
3876.000000	1.651269 
3874.000000	1.666168 
3872.000000	1.703366 
3870.000000	1.693359 
3868.000000	1.678730 
3866.000000	1.660034 
3864.000000	1.625644 
3862.000000	1.648497 
3860.000000	1.692527 
3858.000000	1.706710 
3856.000000	1.660555 
3854.000000	1.613342 
3852.000000	1.615604 
3850.000000	1.633629 
3848.000000	1.656584 
3846.000000	1.673949 
3844.000000	1.692211 
3842.000000	1.670338 
3840.000000	1.626800 
3838.000000	1.600265 
3836.000000	1.629933 
3834.000000	1.699213 
3832.000000	1.717669 
3830.000000	1.675226 
3828.000000	1.648661 
3826.000000	1.653063 
3824.000000	1.618734 
3822.000000	1.621069 
3820.000000	1.719651 
3818.000000	1.742561 
