4400.000000	1.675383 
4398.000000	1.674981 
4396.000000	1.674130 
4394.000000	1.669593 
4392.000000	1.675079 
4390.000000	1.674247 
4388.000000	1.664817 
4386.000000	1.665593 
4384.000000	1.671542 
4382.000000	1.673807 
4380.000000	1.668414 
4378.000000	1.673031 
4376.000000	1.677772 
4374.000000	1.678928 
4372.000000	1.687438 
4370.000000	1.688204 
4368.000000	1.679407 
4366.000000	1.673876 
4364.000000	1.673168 
4362.000000	1.670241 
4360.000000	1.671425 
4358.000000	1.674923 
4356.000000	1.679323 
4354.000000	1.679323 
4352.000000	1.671440 
4350.000000	1.663422 
4348.000000	1.665890 
4346.000000	1.674208 
4344.000000	1.670639 
4342.000000	1.671673 
4340.000000	1.680765 
4338.000000	1.678957 
4336.000000	1.673431 
4334.000000	1.676748 
4332.000000	1.677590 
4330.000000	1.671897 
4328.000000	1.671153 
4326.000000	1.675344 
4324.000000	1.674472 
4322.000000	1.667076 
4320.000000	1.660531 
4318.000000	1.666523 
4316.000000	1.673236 
4314.000000	1.667278 
4312.000000	1.669917 
4310.000000	1.679086 
4308.000000	1.669665 
4306.000000	1.663861 
4304.000000	1.672949 
4302.000000	1.679061 
4300.000000	1.671717 
4298.000000	1.665291 
4296.000000	1.669278 
4294.000000	1.669762 
4292.000000	1.669423 
4290.000000	1.666005 
4288.000000	1.661271 
4286.000000	1.659434 
4284.000000	1.665066 
4282.000000	1.675663 
4280.000000	1.672398 
4278.000000	1.664267 
4276.000000	1.673368 
4274.000000	1.681038 
4272.000000	1.672043 
4270.000000	1.666552 
4268.000000	1.671173 
4266.000000	1.672208 
4264.000000	1.673690 
4262.000000	1.679348 
4260.000000	1.678093 
4258.000000	1.674957 
4256.000000	1.664606 
4254.000000	1.663703 
4252.000000	1.670561 
4250.000000	1.662974 
4248.000000	1.659566 
4246.000000	1.663303 
4244.000000	1.665147 
4242.000000	1.669941 
4240.000000	1.673441 
4238.000000	1.667803 
4236.000000	1.657260 
4234.000000	1.654953 
4232.000000	1.664420 
4230.000000	1.676281 
4228.000000	1.681083 
4226.000000	1.670222 
4224.000000	1.662350 
4222.000000	1.660996 
4220.000000	1.662536 
4218.000000	1.663641 
4216.000000	1.661480 
4214.000000	1.665458 
4212.000000	1.672466 
4210.000000	1.674653 
4208.000000	1.672529 
4206.000000	1.676448 
4204.000000	1.676016 
4202.000000	1.665262 
4200.000000	1.662017 
4198.000000	1.668733 
4196.000000	1.676733 
4194.000000	1.676689 
4192.000000	1.676217 
4190.000000	1.671144 
4188.000000	1.669269 
4186.000000	1.667846 
4184.000000	1.668549 
4182.000000	1.664994 
4180.000000	1.660181 
4178.000000	1.657016 
4176.000000	1.658508 
4174.000000	1.664405 
4172.000000	1.669636 
4170.000000	1.678591 
4168.000000	1.681237 
4166.000000	1.670164 
4164.000000	1.668728 
4162.000000	1.677984 
4160.000000	1.678839 
4158.000000	1.672062 
4156.000000	1.666490 
4154.000000	1.670290 
4152.000000	1.674326 
4150.000000	1.668467 
4148.000000	1.661471 
4146.000000	1.665966 
4144.000000	1.673358 
4142.000000	1.673261 
4140.000000	1.670595 
4138.000000	1.672408 
4136.000000	1.674678 
4134.000000	1.666490 
4132.000000	1.660176 
4130.000000	1.660612 
4128.000000	1.663665 
4126.000000	1.668824 
4124.000000	1.673070 
4122.000000	1.665851 
4120.000000	1.661200 
4118.000000	1.661461 
4116.000000	1.660347 
4114.000000	1.665051 
4112.000000	1.663928 
4110.000000	1.657632 
4108.000000	1.663947 
4106.000000	1.674751 
4104.000000	1.670954 
4102.000000	1.668588 
4100.000000	1.672116 
4098.000000	1.675011 
4096.000000	1.671654 
4094.000000	1.658645 
4092.000000	1.653431 
4090.000000	1.656758 
4088.000000	1.662250 
4086.000000	1.666869 
4084.000000	1.663675 
4082.000000	1.660631 
4080.000000	1.665410 
4078.000000	1.664955 
4076.000000	1.656129 
4074.000000	1.659921 
4072.000000	1.666855 
4070.000000	1.666860 
4068.000000	1.663398 
4066.000000	1.662060 
4064.000000	1.662426 
4062.000000	1.664334 
4060.000000	1.659925 
4058.000000	1.658707 
4056.000000	1.663846 
4054.000000	1.660735 
4052.000000	1.659443 
4050.000000	1.663369 
4048.000000	1.665799 
4046.000000	1.664836 
4044.000000	1.665123 
4042.000000	1.668622 
4040.000000	1.674619 
4038.000000	1.680423 
4036.000000	1.678863 
4034.000000	1.676502 
4032.000000	1.674159 
4030.000000	1.672710 
4028.000000	1.673778 
4026.000000	1.673861 
4024.000000	1.663407 
4022.000000	1.651445 
4020.000000	1.660517 
4018.000000	1.675202 
4016.000000	1.678443 
4014.000000	1.683414 
4012.000000	1.677398 
4010.000000	1.668713 
4008.000000	1.663417 
4006.000000	1.662845 
4004.000000	1.664362 
4002.000000	1.663746 
4000.000000	1.669728 
3998.000000	1.675280 
3996.000000	1.673475 
3994.000000	1.668617 
3992.000000	1.670334 
3990.000000	1.675457 
3988.000000	1.673861 
3986.000000	1.670130 
3984.000000	1.672983 
3982.000000	1.666437 
3980.000000	1.659651 
3978.000000	1.658494 
3976.000000	1.658145 
3974.000000	1.664037 
3972.000000	1.669685 
3970.000000	1.671916 
3968.000000	1.670741 
3966.000000	1.668125 
3964.000000	1.663264 
3962.000000	1.656133 
