PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        1.60        
  -1
1911B9.ASC
07/11/20
12:25:34.00
07/11/20
10:09:19.00
koro/arcerd
540min-100c
450.000000
16









1004,02.19S
DTGS
MIR
KBR
52208
0.300000

4.000000
STRONG
RATIO
MAGNITUDE


DOUBLE SIDED
16
BIDIRECTIONAL
2




#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
4400.000000
-2.000000
1976
8
1.808832
0.100078
#DATA
4400.000000	1.669138 
4398.000000	1.665080 
4396.000000	1.661969 
4394.000000	1.661746 
4392.000000	1.659141 
4390.000000	1.667524 
4388.000000	1.671430 
4386.000000	1.663999 
4384.000000	1.667659 
4382.000000	1.655763 
4380.000000	1.647236 
4378.000000	1.654196 
4376.000000	1.654560 
4374.000000	1.658108 
4372.000000	1.657430 
4370.000000	1.656002 
4368.000000	1.666307 
4366.000000	1.671221 
4364.000000	1.667966 
4362.000000	1.656574 
4360.000000	1.649529 
4358.000000	1.664123 
4356.000000	1.670823 
4354.000000	1.663975 
4352.000000	1.663966 
4350.000000	1.668544 
4348.000000	1.671595 
4346.000000	1.663947 
4344.000000	1.648197 
4342.000000	1.643534 
4340.000000	1.647645 
4338.000000	1.650940 
4336.000000	1.664707 
4334.000000	1.667187 
4332.000000	1.664644 
4330.000000	1.671717 
4328.000000	1.667912 
4326.000000	1.659665 
4324.000000	1.665684 
4322.000000	1.671756 
4320.000000	1.667870 
4318.000000	1.656800 
4316.000000	1.649344 
4314.000000	1.658640 
4312.000000	1.668269 
4310.000000	1.666893 
4308.000000	1.664917 
4306.000000	1.667870 
4304.000000	1.662117 
4302.000000	1.648620 
4300.000000	1.645466 
4298.000000	1.659935 
4296.000000	1.671289 
4294.000000	1.668332 
4292.000000	1.663035 
4290.000000	1.653058 
4288.000000	1.644049 
4286.000000	1.644903 
4284.000000	1.648557 
4282.000000	1.651459 
4280.000000	1.652216 
4278.000000	1.655000 
4276.000000	1.660612 
4274.000000	1.654397 
4272.000000	1.647912 
4270.000000	1.653370 
4268.000000	1.657463 
4266.000000	1.663622 
4264.000000	1.670028 
4262.000000	1.671343 
4260.000000	1.663303 
4258.000000	1.648552 
4256.000000	1.644903 
4254.000000	1.647751 
4252.000000	1.646478 
4250.000000	1.654252 
4248.000000	1.662755 
4246.000000	1.660186 
4244.000000	1.661342 
4242.000000	1.664812 
4240.000000	1.661684 
4238.000000	1.657524 
4236.000000	1.659486 
4234.000000	1.658890 
4232.000000	1.656842 
4230.000000	1.657322 
4228.000000	1.662493 
4226.000000	1.665583 
4224.000000	1.666744 
4222.000000	1.663007 
4220.000000	1.658702 
4218.000000	1.659547 
4216.000000	1.658343 
4214.000000	1.657750 
4212.000000	1.656664 
4210.000000	1.653226 
4208.000000	1.657199 
4206.000000	1.664716 
4204.000000	1.667509 
4202.000000	1.663660 
4200.000000	1.658975 
4198.000000	1.658947 
4196.000000	1.663288 
4194.000000	1.661062 
4192.000000	1.656471 
4190.000000	1.660427 
4188.000000	1.665698 
4186.000000	1.662036 
4184.000000	1.660816 
4182.000000	1.667639 
4180.000000	1.670537 
4178.000000	1.665219 
4176.000000	1.657552 
