4400.000000	1.673412 
4398.000000	1.677447 
4396.000000	1.687075 
4394.000000	1.686034 
4392.000000	1.683269 
4390.000000	1.686275 
4388.000000	1.679754 
4386.000000	1.673270 
4384.000000	1.669772 
4382.000000	1.672695 
4380.000000	1.681719 
4378.000000	1.683244 
4376.000000	1.682431 
4374.000000	1.673930 
4372.000000	1.661238 
4370.000000	1.665334 
4368.000000	1.674340 
4366.000000	1.675246 
4364.000000	1.674614 
4362.000000	1.670566 
4360.000000	1.670838 
4358.000000	1.678567 
4356.000000	1.680418 
4354.000000	1.680299 
4352.000000	1.676920 
4350.000000	1.674267 
4348.000000	1.674957 
4346.000000	1.675158 
4344.000000	1.682581 
4342.000000	1.689118 
4340.000000	1.675187 
4338.000000	1.666091 
4336.000000	1.677738 
4334.000000	1.682436 
4332.000000	1.672846 
4330.000000	1.661062 
4328.000000	1.658188 
4326.000000	1.670193 
4324.000000	1.672807 
4322.000000	1.663126 
4320.000000	1.662550 
4318.000000	1.668149 
4316.000000	1.680750 
4314.000000	1.687302 
4312.000000	1.678710 
4310.000000	1.674399 
4308.000000	1.680716 
4306.000000	1.675682 
4304.000000	1.669961 
4302.000000	1.670314 
4300.000000	1.666038 
4298.000000	1.664176 
4296.000000	1.667903 
4294.000000	1.675550 
4292.000000	1.675457 
4290.000000	1.670799 
4288.000000	1.677511 
4286.000000	1.688406 
4284.000000	1.686949 
4282.000000	1.668873 
4280.000000	1.655215 
4278.000000	1.660726 
4276.000000	1.664874 
4274.000000	1.666475 
4272.000000	1.669158 
4270.000000	1.669390 
4268.000000	1.670755 
4266.000000	1.669196 
4264.000000	1.666475 
4262.000000	1.670590 
4260.000000	1.677723 
4258.000000	1.673573 
4256.000000	1.668284 
4254.000000	1.665933 
4252.000000	1.665943 
4250.000000	1.669883 
4248.000000	1.668366 
4246.000000	1.662802 
4244.000000	1.661946 
4242.000000	1.667168 
4240.000000	1.670421 
4238.000000	1.667423 
4236.000000	1.665602 
4234.000000	1.670503 
4232.000000	1.677201 
4230.000000	1.673632 
4228.000000	1.667769 
4226.000000	1.661456 
4224.000000	1.662583 
4222.000000	1.667505 
4220.000000	1.665094 
4218.000000	1.666821 
4216.000000	1.667966 
4214.000000	1.663942 
4212.000000	1.665276 
4210.000000	1.669694 
4208.000000	1.676075 
4206.000000	1.681018 
4204.000000	1.672291 
4202.000000	1.669990 
4200.000000	1.678868 
4198.000000	1.678705 
4196.000000	1.675319 
4194.000000	1.667884 
4192.000000	1.662855 
4190.000000	1.664334 
4188.000000	1.665511 
4186.000000	1.665521 
4184.000000	1.671430 
4182.000000	1.680398 
4180.000000	1.681684 
4178.000000	1.670159 
4176.000000	1.659656 
4174.000000	1.657091 
4172.000000	1.667951 
4170.000000	1.673349 
4168.000000	1.667500 
4166.000000	1.665252 
4164.000000	1.670557 
4162.000000	1.676916 
4160.000000	1.679779 
4158.000000	1.676773 
4156.000000	1.670736 
4154.000000	1.666903 
4152.000000	1.665765 
4150.000000	1.665760 
4148.000000	1.662207 
4146.000000	1.664123 
4144.000000	1.673344 
4142.000000	1.674062 
4140.000000	1.663694 
4138.000000	1.655557 
4136.000000	1.660816 
4134.000000	1.667644 
4132.000000	1.669617 
4130.000000	1.671931 
4128.000000	1.669946 
4126.000000	1.661808 
4124.000000	1.663655 
4122.000000	1.668163 
4120.000000	1.662802 
4118.000000	1.647387 
4116.000000	1.640655 
4114.000000	1.655861 
4112.000000	1.667509 
4110.000000	1.661841 
4108.000000	1.659755 
4106.000000	1.661247 
4104.000000	1.664731 
4102.000000	1.667432 
4100.000000	1.667832 
4098.000000	1.666932 
4096.000000	1.664401 
4094.000000	1.663999 
4092.000000	1.664142 
4090.000000	1.659509 
4088.000000	1.660399 
4086.000000	1.666754 
4084.000000	1.670319 
4082.000000	1.672048 
4080.000000	1.668182 
4078.000000	1.661684 
4076.000000	1.663241 
4074.000000	1.670019 
4072.000000	1.672461 
4070.000000	1.669627 
4068.000000	1.669414 
4066.000000	1.667837 
4064.000000	1.661765 
4062.000000	1.662074 
4060.000000	1.664061 
4058.000000	1.665425 
4056.000000	1.670072 
4054.000000	1.674335 
4052.000000	1.674335 
4050.000000	1.670513 
4048.000000	1.665976 
4046.000000	1.661029 
4044.000000	1.656241 
4042.000000	1.664276 
4040.000000	1.667148 
4038.000000	1.661689 
4036.000000	1.660773 
4034.000000	1.662283 
4032.000000	1.663121 
4030.000000	1.654205 
4028.000000	1.653879 
4026.000000	1.661751 
4024.000000	1.662060 
4022.000000	1.658183 
4020.000000	1.659216 
4018.000000	1.664219 
4016.000000	1.668530 
4014.000000	1.665885 
4012.000000	1.664181 
4010.000000	1.662474 
4008.000000	1.656941 
4006.000000	1.657477 
4004.000000	1.659547 
4002.000000	1.657199 
4000.000000	1.658046 
3998.000000	1.659273 
3996.000000	1.659859 
3994.000000	1.660522 
3992.000000	1.667932 
3990.000000	1.675143 
3988.000000	1.670086 
3986.000000	1.675241 
3984.000000	1.678522 
3982.000000	1.669341 
3980.000000	1.659949 
3978.000000	1.655313 
3976.000000	1.657472 
3974.000000	1.656058 
3972.000000	1.659207 
3970.000000	1.667663 
3968.000000	1.663446 
3966.000000	1.659131 
3964.000000	1.660370 
3962.000000	1.655861 
3960.000000	1.656711 
3958.000000	1.665204 
3956.000000	1.662179 
3954.000000	1.657858 
