PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        1.60        
  -1
1911A1.ASC
07/11/19
13:25:41.00
07/11/20
10:06:12.00
koro/arcerd
3min 200 C
450.000000
16









1004,02.19S
DTGS
MIR
KBR
52208
0.300000

4.000000
STRONG
RATIO
MAGNITUDE


DOUBLE SIDED
16
BIDIRECTIONAL
2




#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
4400.000000
-2.000000
1976
8
1.615556
0.109247
#DATA
4400.000000	1.595428 
4398.000000	1.600186 
4396.000000	1.602916 
4394.000000	1.599374 
4392.000000	1.595269 
4390.000000	1.594568 
4388.000000	1.599811 
4386.000000	1.608425 
4384.000000	1.611102 
4382.000000	1.603020 
4380.000000	1.597210 
4378.000000	1.598917 
4376.000000	1.603630 
4374.000000	1.615215 
4372.000000	1.611698 
4370.000000	1.602804 
4368.000000	1.605209 
4366.000000	1.607753 
4364.000000	1.608475 
4362.000000	1.607010 
4360.000000	1.598219 
4358.000000	1.597055 
4356.000000	1.595844 
4354.000000	1.592266 
4352.000000	1.595363 
4350.000000	1.600206 
4348.000000	1.601847 
4346.000000	1.604963 
4344.000000	1.602779 
4342.000000	1.601024 
4340.000000	1.598905 
4338.000000	1.593515 
4336.000000	1.588777 
4334.000000	1.592623 
4332.000000	1.596874 
4330.000000	1.597608 
4328.000000	1.598112 
4326.000000	1.593341 
4324.000000	1.590819 
4322.000000	1.595330 
4320.000000	1.609413 
4318.000000	1.615556 
4316.000000	1.610206 
4314.000000	1.605405 
4312.000000	1.596883 
4310.000000	1.597116 
4308.000000	1.606002 
4306.000000	1.599555 
4304.000000	1.586102 
4302.000000	1.581693 
4300.000000	1.590057 
4298.000000	1.596269 
4296.000000	1.594902 
4294.000000	1.586754 
4292.000000	1.581026 
4290.000000	1.592890 
4288.000000	1.601884 
4286.000000	1.599065 
4284.000000	1.598153 
4282.000000	1.595077 
4280.000000	1.593438 
4278.000000	1.594243 
4276.000000	1.592286 
4274.000000	1.591712 
4272.000000	1.593540 
4270.000000	1.594686 
4268.000000	1.594385 
4266.000000	1.589851 
4264.000000	1.583519 
4262.000000	1.588420 
4260.000000	1.587955 
4258.000000	1.586334 
4256.000000	1.595008 
4254.000000	1.597706 
4252.000000	1.593617 
4250.000000	1.586778 
4248.000000	1.585612 
4246.000000	1.592829 
4244.000000	1.586914 
4242.000000	1.583698 
4240.000000	1.589127 
4238.000000	1.592493 
4236.000000	1.594853 
4234.000000	1.593138 
4232.000000	1.590823 
4230.000000	1.593251 
4228.000000	1.594813 
4226.000000	1.591223 
4224.000000	1.588452 
4222.000000	1.584170 
4220.000000	1.588806 
4218.000000	1.599975 
4216.000000	1.597891 
4214.000000	1.590601 
4212.000000	1.586406 
4210.000000	1.588649 
4208.000000	1.590662 
4206.000000	1.586406 
4204.000000	1.586474 
4202.000000	1.583614 
4200.000000	1.580876 
4198.000000	1.579757 
4196.000000	1.583924 
4194.000000	1.584298 
4192.000000	1.582698 
4190.000000	1.592189 
4188.000000	1.592007 
4186.000000	1.586226 
4184.000000	1.588203 
4182.000000	1.589517 
4180.000000	1.593174 
4178.000000	1.594853 
4176.000000	1.587314 
4174.000000	1.583305 
4172.000000	1.585811 
4170.000000	1.584580 
4168.000000	1.583785 
4166.000000	1.582528 
4164.000000	1.579336 
4162.000000	1.581018 
4160.000000	1.584496 
4158.000000	1.587246 
4156.000000	1.591756 
4154.000000	1.591692 
4152.000000	1.586366 
4150.000000	1.583186 
4148.000000	1.577325 
4146.000000	1.568901 
4144.000000	1.567384 
4142.000000	1.577689 
4140.000000	1.587746 
4138.000000	1.584087 
4136.000000	1.579482 
4134.000000	1.578167 
4132.000000	1.578163 
4130.000000	1.573822 
4128.000000	1.571932 
4126.000000	1.572945 
4124.000000	1.577368 
4122.000000	1.578947 
4120.000000	1.574474 
4118.000000	1.575124 
4116.000000	1.575973 
4114.000000	1.576266 
4112.000000	1.576566 
4110.000000	1.576336 
4108.000000	1.578335 
4106.000000	1.580501 
4104.000000	1.579659 
4102.000000	1.581622 
4100.000000	1.580474 
4098.000000	1.576477 
4096.000000	1.581326 
4094.000000	1.582199 
4092.000000	1.579639 
4090.000000	1.576769 
4088.000000	1.571160 
4086.000000	1.572713 
4084.000000	1.576000 
4082.000000	1.574427 
4080.000000	1.570882 
4078.000000	1.571588 
4076.000000	1.570971 
4074.000000	1.567277 
4072.000000	1.572028 
4070.000000	1.575482 
4068.000000	1.571596 
4066.000000	1.572330 
4064.000000	1.574260 
4062.000000	1.569892 
4060.000000	1.563896 
4058.000000	1.559987 
4056.000000	1.564723 
4054.000000	1.572361 
4052.000000	1.571314 
4050.000000	1.571453 
4048.000000	1.572636 
4046.000000	1.568437 
4044.000000	1.568798 
4042.000000	1.574680 
4040.000000	1.574431 
4038.000000	1.573147 
4036.000000	1.572442 
4034.000000	1.570069 
4032.000000	1.569216 
4030.000000	1.566922 
4028.000000	1.564116 
4026.000000	1.571032 
4024.000000	1.573822 
4022.000000	1.567036 
4020.000000	1.560774 
4018.000000	1.564127 
4016.000000	1.567736 
4014.000000	1.566223 
4012.000000	1.564104 
4010.000000	1.567170 
4008.000000	1.567820 
4006.000000	1.564587 
4004.000000	1.568794 
4002.000000	1.575108 
4000.000000	1.570909 
3998.000000	1.569512 
3996.000000	1.575311 
3994.000000	1.570739 
3992.000000	1.565020 
3990.000000	1.564556 
3988.000000	1.561546 
3986.000000	1.563543 
3984.000000	1.568660 
3982.000000	1.569189 
3980.000000	1.566857 
3978.000000	1.563357 
3976.000000	1.558130 
3974.000000	1.563695 
3972.000000	1.571457 
3970.000000	1.566964 
3968.000000	1.559566 
3966.000000	1.553472 
3964.000000	1.555496 
3962.000000	1.560495 
3960.000000	1.561614 
3958.000000	1.566109 
3956.000000	1.566147 
3954.000000	1.563444 
3952.000000	1.565237 
3950.000000	1.562865 
3948.000000	1.560928 
3946.000000	1.562067 
3944.000000	1.566620 
3942.000000	1.566677 
3940.000000	1.561860 
3938.000000	1.560503 
3936.000000	1.555499 
3934.000000	1.554373 
3932.000000	1.557065 
3930.000000	1.557947 
3928.000000	1.560582 
3926.000000	1.566510 
3924.000000	1.565047 
3922.000000	1.553484 
3920.000000	1.553484 
3918.000000	1.564465 
3916.000000	1.565332 
3914.000000	1.558606 
3912.000000	1.555451 
3910.000000	1.556483 
3908.000000	1.556807 
