4400.000000	1.675624 
4398.000000	1.676085 
4396.000000	1.680001 
4394.000000	1.683239 
4392.000000	1.693201 
4390.000000	1.694352 
4388.000000	1.690543 
4386.000000	1.696477 
4384.000000	1.690919 
4382.000000	1.682730 
4380.000000	1.686285 
4378.000000	1.689103 
4376.000000	1.683879 
4374.000000	1.680676 
4372.000000	1.683449 
4370.000000	1.681585 
4368.000000	1.677521 
4366.000000	1.669622 
4364.000000	1.677009 
4362.000000	1.685196 
4360.000000	1.672077 
4358.000000	1.669777 
4356.000000	1.676911 
4354.000000	1.674751 
4352.000000	1.669917 
4350.000000	1.668723 
4348.000000	1.670896 
4346.000000	1.668163 
4344.000000	1.666350 
4342.000000	1.680835 
4340.000000	1.683329 
4338.000000	1.673651 
4336.000000	1.677004 
4334.000000	1.677442 
4332.000000	1.669269 
4330.000000	1.670886 
4328.000000	1.676213 
4326.000000	1.683099 
4324.000000	1.685055 
4322.000000	1.678898 
4320.000000	1.676965 
4318.000000	1.669641 
4316.000000	1.662183 
4314.000000	1.668655 
4312.000000	1.676232 
4310.000000	1.676822 
4308.000000	1.670794 
4306.000000	1.661518 
4304.000000	1.655398 
4302.000000	1.658843 
4300.000000	1.666538 
4298.000000	1.673846 
4296.000000	1.674252 
4294.000000	1.676198 
4292.000000	1.684209 
4290.000000	1.681287 
4288.000000	1.670111 
4286.000000	1.666216 
4284.000000	1.666850 
4282.000000	1.666682 
4280.000000	1.666716 
4278.000000	1.672013 
4276.000000	1.671090 
4274.000000	1.666514 
4272.000000	1.665703 
4270.000000	1.667639 
4268.000000	1.679892 
4266.000000	1.679595 
4264.000000	1.674551 
4262.000000	1.677615 
4260.000000	1.678680 
4258.000000	1.675055 
4256.000000	1.671931 
4254.000000	1.676021 
4252.000000	1.677561 
4250.000000	1.677753 
4248.000000	1.670809 
4246.000000	1.668395 
4244.000000	1.677181 
4242.000000	1.673558 
4240.000000	1.670557 
4238.000000	1.674492 
4236.000000	1.665080 
4234.000000	1.665650 
4232.000000	1.683859 
4230.000000	1.688603 
4228.000000	1.676404 
4226.000000	1.669602 
4224.000000	1.669433 
4222.000000	1.682257 
4220.000000	1.693630 
4218.000000	1.689589 
4216.000000	1.687408 
4214.000000	1.683719 
4212.000000	1.686818 
4210.000000	1.682636 
4208.000000	1.670600 
4206.000000	1.670571 
4204.000000	1.672281 
4202.000000	1.675163 
4200.000000	1.671897 
4198.000000	1.673109 
4196.000000	1.678676 
4194.000000	1.680066 
4192.000000	1.686320 
4190.000000	1.694618 
4188.000000	1.692925 
4186.000000	1.680591 
4184.000000	1.679170 
4182.000000	1.680264 
4180.000000	1.675295 
4178.000000	1.675369 
4176.000000	1.669506 
4174.000000	1.662578 
4172.000000	1.668868 
4170.000000	1.681665 
4168.000000	1.681033 
4166.000000	1.676394 
4164.000000	1.671804 
4162.000000	1.661822 
4160.000000	1.660712 
4158.000000	1.658773 
4156.000000	1.657811 
4154.000000	1.666134 
4152.000000	1.671979 
4150.000000	1.671061 
4148.000000	1.663775 
4146.000000	1.664119 
4144.000000	1.666139 
4142.000000	1.665449 
4140.000000	1.662431 
4138.000000	1.663832 
4136.000000	1.673368 
4134.000000	1.672651 
4132.000000	1.668236 
4130.000000	1.670033 
4128.000000	1.663737 
4126.000000	1.661537 
4124.000000	1.665137 
4122.000000	1.676837 
4120.000000	1.688063 
4118.000000	1.688168 
4116.000000	1.680185 
4114.000000	1.669975 
4112.000000	1.669080 
4110.000000	1.672676 
4108.000000	1.672048 
4106.000000	1.678735 
4104.000000	1.676316 
4102.000000	1.665449 
4100.000000	1.667832 
4098.000000	1.671527 
4096.000000	1.664673 
4094.000000	1.665923 
4092.000000	1.676547 
4090.000000	1.676429 
4088.000000	1.669970 
4086.000000	1.674374 
