PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        1.60        
  -1
1911B15B.ASC
07/11/30
17:45:28.00
07/12/03
18:00:21.00
koro/arcerd
24hr-100c-64 scans
450.000000
64









1004,02.19S
DTGS
MIR
KBR
52208
0.300000

4.000000
STRONG
RATIO
MAGNITUDE


DOUBLE SIDED
16
BIDIRECTIONAL
2




#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
4400.000000
-2.000000
1976
8
2.240373
0.173954
#DATA
4400.000000	1.663088 
4398.000000	1.662645 
4396.000000	1.664568 
4394.000000	1.664190 
4392.000000	1.661044 
4390.000000	1.662107 
4388.000000	1.665482 
4386.000000	1.666360 
4384.000000	1.664214 
4382.000000	1.661466 
4380.000000	1.661285 
4378.000000	1.662250 
4376.000000	1.661357 
4374.000000	1.661718 
4372.000000	1.660418 
4370.000000	1.659906 
4368.000000	1.664788 
4366.000000	1.667668 
4364.000000	1.666663 
4362.000000	1.663627 
4360.000000	1.662464 
4358.000000	1.663966 
4356.000000	1.668067 
4354.000000	1.669898 
4352.000000	1.667932 
4350.000000	1.663765 
4348.000000	1.661414 
4346.000000	1.665190 
4344.000000	1.666687 
4342.000000	1.661865 
4340.000000	1.660977 
4338.000000	1.666528 
4336.000000	1.665631 
4334.000000	1.663002 
4332.000000	1.664587 
4330.000000	1.664860 
4328.000000	1.662483 
4326.000000	1.663093 
4324.000000	1.666999 
4322.000000	1.665056 
4320.000000	1.662850 
4318.000000	1.662164 
4316.000000	1.657082 
4314.000000	1.655810 
4312.000000	1.658089 
4310.000000	1.658273 
4308.000000	1.659188 
4306.000000	1.662783 
4304.000000	1.666192 
4302.000000	1.668303 
4300.000000	1.666648 
4298.000000	1.659802 
4296.000000	1.657110 
4294.000000	1.663603 
4292.000000	1.667033 
4290.000000	1.664888 
4288.000000	1.668009 
4286.000000	1.668800 
4284.000000	1.661974 
4282.000000	1.660285 
4280.000000	1.663550 
4278.000000	1.663971 
4276.000000	1.666668 
4274.000000	1.667182 
4272.000000	1.661575 
4270.000000	1.661190 
4268.000000	1.662131 
4266.000000	1.661575 
4264.000000	1.664955 
4262.000000	1.664587 
4260.000000	1.664558 
4258.000000	1.665588 
4256.000000	1.659027 
4254.000000	1.658674 
4252.000000	1.660295 
4250.000000	1.662355 
4248.000000	1.666101 
4246.000000	1.664888 
4244.000000	1.661257 
4242.000000	1.659226 
4240.000000	1.660797 
4238.000000	1.663136 
4236.000000	1.663846 
4234.000000	1.663293 
4232.000000	1.662131 
4230.000000	1.664539 
4228.000000	1.668154 
4226.000000	1.666010 
4224.000000	1.660650 
4222.000000	1.659046 
4220.000000	1.659098 
4218.000000	1.659377 
4216.000000	1.658796 
4214.000000	1.658740 
4212.000000	1.658697 
4210.000000	1.658480 
4208.000000	1.660153 
4206.000000	1.659443 
4204.000000	1.656321 
4202.000000	1.654995 
4200.000000	1.656955 
4198.000000	1.660915 
4196.000000	1.660527 
4194.000000	1.657773 
4192.000000	1.661751 
4190.000000	1.662298 
4188.000000	1.658150 
