4400.000000	1.668931 
4398.000000	1.675893 
4396.000000	1.658145 
4394.000000	1.648303 
4392.000000	1.657990 
4390.000000	1.662974 
4388.000000	1.656823 
4386.000000	1.649261 
4384.000000	1.657345 
4382.000000	1.669288 
4380.000000	1.661048 
4378.000000	1.650977 
4376.000000	1.651705 
4374.000000	1.658551 
4372.000000	1.662831 
4370.000000	1.662507 
4368.000000	1.663908 
4366.000000	1.663827 
4364.000000	1.659694 
4362.000000	1.661594 
4360.000000	1.660783 
4358.000000	1.658499 
4356.000000	1.661632 
4354.000000	1.654962 
4352.000000	1.650754 
4350.000000	1.653571 
4348.000000	1.653086 
4346.000000	1.647921 
4344.000000	1.651306 
4342.000000	1.661718 
4340.000000	1.677531 
4338.000000	1.681043 
4336.000000	1.664955 
4334.000000	1.647590 
4332.000000	1.650310 
4330.000000	1.659056 
4328.000000	1.660778 
4326.000000	1.656903 
4324.000000	1.655369 
4322.000000	1.666562 
4320.000000	1.679486 
4318.000000	1.673549 
4316.000000	1.666764 
4314.000000	1.674692 
4312.000000	1.670881 
4310.000000	1.665003 
4308.000000	1.671085 
4306.000000	1.674242 
4304.000000	1.666653 
4302.000000	1.655416 
4300.000000	1.654602 
4298.000000	1.662431 
4296.000000	1.672851 
4294.000000	1.672349 
4292.000000	1.661414 
4290.000000	1.659547 
4288.000000	1.666451 
4286.000000	1.668839 
4284.000000	1.664692 
4282.000000	1.670275 
4280.000000	1.677999 
4278.000000	1.669588 
4276.000000	1.658824 
4274.000000	1.659164 
4272.000000	1.659424 
4270.000000	1.659552 
4268.000000	1.660333 
4266.000000	1.658259 
4264.000000	1.660787 
4262.000000	1.668979 
4260.000000	1.666154 
4258.000000	1.648547 
4256.000000	1.648363 
4254.000000	1.661295 
4252.000000	1.660190 
4250.000000	1.655707 
4248.000000	1.662483 
4246.000000	1.670508 
4244.000000	1.674316 
4242.000000	1.673441 
4240.000000	1.674658 
4238.000000	1.669235 
4236.000000	1.664702 
4234.000000	1.662845 
4232.000000	1.653883 
4230.000000	1.656631 
4228.000000	1.663522 
4226.000000	1.666576 
4224.000000	1.673358 
4222.000000	1.676896 
4220.000000	1.676134 
4218.000000	1.670411 
4216.000000	1.658905 
4214.000000	1.647884 
4212.000000	1.650578 
4210.000000	1.667793 
4208.000000	1.675511 
4206.000000	1.664515 
4204.000000	1.654191 
4202.000000	1.659651 
4200.000000	1.658914 
4198.000000	1.649912 
4196.000000	1.656551 
4194.000000	1.665133 
4192.000000	1.655847 
4190.000000	1.650615 
4188.000000	1.657726 
4186.000000	1.667374 
4184.000000	1.670877 
4182.000000	1.674145 
4180.000000	1.678320 
4178.000000	1.677226 
4176.000000	1.675545 
4174.000000	1.668375 
4172.000000	1.661376 
4170.000000	1.652551 
4168.000000	1.650523 
4166.000000	1.659486 
4164.000000	1.659722 
4162.000000	1.655009 
4160.000000	1.661243 
4158.000000	1.671751 
4156.000000	1.659731 
4154.000000	1.646309 
4152.000000	1.659836 
4150.000000	1.674800 
4148.000000	1.668906 
4146.000000	1.660958 
4144.000000	1.658688 
4142.000000	1.662855 
4140.000000	1.673290 
4138.000000	1.679130 
4136.000000	1.667663 
4134.000000	1.658824 
4132.000000	1.665698 
4130.000000	1.668110 
4128.000000	1.670372 
4126.000000	1.668622 
4124.000000	1.655702 
4122.000000	1.651747 
4120.000000	1.656725 
4118.000000	1.656795 
4116.000000	1.655772 
4114.000000	1.651608 
4112.000000	1.655562 
4110.000000	1.664630 
4108.000000	1.667827 
4106.000000	1.668718 
4104.000000	1.667951 
4102.000000	1.661352 
4100.000000	1.664836 
4098.000000	1.669216 
4096.000000	1.662350 
4094.000000	1.652965 
4092.000000	1.651515 
4090.000000	1.666355 
4088.000000	1.673798 
4086.000000	1.668298 
4084.000000	1.670731 
4082.000000	1.675070 
4080.000000	1.679645 
4078.000000	1.671610 
4076.000000	1.653021 
4074.000000	1.658042 
4072.000000	1.670809 
4070.000000	1.671892 
4068.000000	1.673422 
4066.000000	1.677319 
4064.000000	1.676797 
4062.000000	1.671012 
4060.000000	1.663555 
4058.000000	1.663613 
4056.000000	1.670377 
4054.000000	1.668713 
4052.000000	1.660972 
4050.000000	1.651482 
4048.000000	1.651389 
4046.000000	1.660328 
4044.000000	1.659117 
4042.000000	1.651236 
4040.000000	1.658570 
4038.000000	1.668303 
4036.000000	1.664860 
4034.000000	1.666485 
4032.000000	1.671586 
4030.000000	1.666581 
4028.000000	1.659869 
4026.000000	1.658386 
4024.000000	1.662554 
4022.000000	1.667427 
4020.000000	1.663174 
4018.000000	1.654285 
4016.000000	1.652658 
4014.000000	1.663698 
4012.000000	1.675256 
4010.000000	1.668467 
4008.000000	1.659783 
4006.000000	1.660612 
4004.000000	1.661998 
4002.000000	1.660612 
4000.000000	1.652439 
3998.000000	1.652588 
3996.000000	1.658589 
3994.000000	1.661504 
3992.000000	1.657491 
3990.000000	1.648566 
3988.000000	1.649358 
3986.000000	1.656509 
3984.000000	1.659150 
3982.000000	1.652672 
3980.000000	1.653683 
3978.000000	1.660252 
3976.000000	1.661271 
3974.000000	1.660825 
3972.000000	1.664286 
3970.000000	1.667168 
3968.000000	1.666182 
3966.000000	1.658555 
3964.000000	1.651998 
3962.000000	1.652500 
3960.000000	1.655463 
3958.000000	1.656007 
3956.000000	1.654490 
3954.000000	1.655651 
3952.000000	1.657514 
3950.000000	1.658207 
3948.000000	1.661162 
3946.000000	1.661860 
3944.000000	1.664224 
3942.000000	1.668023 
3940.000000	1.659183 
3938.000000	1.652258 
3936.000000	1.652063 
3934.000000	1.648762 
3932.000000	1.651645 
3930.000000	1.652695 
3928.000000	1.652239 
3926.000000	1.662012 
3924.000000	1.664979 
3922.000000	1.660394 
3920.000000	1.657755 
3918.000000	1.655974 
3916.000000	1.660067 
3914.000000	1.656171 
3912.000000	1.649376 
3910.000000	1.653683 
3908.000000	1.656485 
3906.000000	1.644341 
3904.000000	1.633972 
3902.000000	1.651069 
3900.000000	1.669419 
3898.000000	1.667413 
3896.000000	1.654173 
3894.000000	1.641752 
3892.000000	1.646121 
3890.000000	1.658197 
3888.000000	1.654014 
3886.000000	1.648464 
3884.000000	1.663565 
3882.000000	1.669922 
3880.000000	1.662602 
3878.000000	1.657839 
3876.000000	1.647424 
3874.000000	1.644848 
3872.000000	1.646818 
3870.000000	1.649681 
3868.000000	1.653589 
3866.000000	1.652304 
3864.000000	1.657397 
3862.000000	1.662821 
3860.000000	1.658414 
3858.000000	1.652821 
3856.000000	1.642542 
3854.000000	1.644647 
3852.000000	1.677176 
3850.000000	1.682103 
3848.000000	1.669158 
3846.000000	1.648896 
3844.000000	1.640045 
3842.000000	1.644423 
3840.000000	1.642006 
3838.000000	1.649852 
3836.000000	1.660030 
3834.000000	1.657068 
3832.000000	1.660366 
3830.000000	1.666528 
3828.000000	1.658348 
3826.000000	1.653468 
3824.000000	1.651733 
3822.000000	1.652895 
3820.000000	1.663069 
3818.000000	1.663083 
3816.000000	1.656734 
3814.000000	1.658348 
3812.000000	1.653771 
3810.000000	1.642478 
3808.000000	1.638614 
3806.000000	1.656138 
3804.000000	1.667389 
3802.000000	1.658504 
3800.000000	1.654383 
3798.000000	1.653109 
3796.000000	1.651325 
3794.000000	1.654532 
3792.000000	1.648975 
3790.000000	1.651905 
3788.000000	1.659188 
3786.000000	1.652002 
3784.000000	1.649981 
3782.000000	1.647990 
3780.000000	1.646974 
3778.000000	1.654715 
3776.000000	1.648460 
3774.000000	1.642742 
3772.000000	1.643174 
3770.000000	1.651260 
3768.000000	1.656931 
3766.000000	1.651306 
3764.000000	1.649404 
3762.000000	1.645658 
3760.000000	1.641439 
3758.000000	1.650847 
3756.000000	1.653207 
3754.000000	1.648601 
3752.000000	1.651538 
3750.000000	1.655852 
3748.000000	1.659051 
3746.000000	1.660915 
3744.000000	1.674976 
3742.000000	1.678601 
3740.000000	1.667278 
3738.000000	1.659193 
3736.000000	1.668216 
3734.000000	1.681665 
3732.000000	1.673329 
3730.000000	1.664577 
3728.000000	1.666543 
3726.000000	1.672086 
3724.000000	1.670474 
3722.000000	1.668448 
3720.000000	1.676758 
3718.000000	1.681630 
3716.000000	1.675290 
3714.000000	1.668496 
3712.000000	1.673768 
3710.000000	1.680994 
3708.000000	1.684950 
3706.000000	1.682765 
3704.000000	1.679897 
3702.000000	1.682327 
3700.000000	1.681207 
3698.000000	1.678685 
3696.000000	1.678794 
3694.000000	1.682750 
3692.000000	1.690370 
3690.000000	1.691417 
3688.000000	1.695562 
3686.000000	1.707052 
3684.000000	1.702129 
3682.000000	1.692670 
3680.000000	1.687897 
3678.000000	1.676615 
3676.000000	1.683209 
3674.000000	1.707686 
3672.000000	1.709983 
3670.000000	1.718453 
3668.000000	1.730251 
3666.000000	1.720787 
3664.000000	1.708034 
3662.000000	1.704901 
3660.000000	1.703429 
3658.000000	1.695362 
3656.000000	1.693303 
3654.000000	1.693640 
3652.000000	1.694469 
3650.000000	1.705704 
3648.000000	1.720929 
3646.000000	1.725482 
3644.000000	1.717934 
3642.000000	1.711984 
3640.000000	1.710328 
3638.000000	1.705925 
3636.000000	1.705541 
3634.000000	1.710073 
3632.000000	1.712886 
3630.000000	1.712330 
3628.000000	1.721850 
3626.000000	1.727202 
3624.000000	1.713779 
3622.000000	1.696045 
3620.000000	1.698453 
3618.000000	1.715120 
3616.000000	1.721833 
3614.000000	1.716740 
3612.000000	1.701852 
3610.000000	1.700219 
3608.000000	1.717788 
3606.000000	1.714262 
3604.000000	1.703921 
3602.000000	1.703016 
3600.000000	1.698939 
3598.000000	1.696868 
3596.000000	1.696977 
3594.000000	1.703649 
3592.000000	1.703235 
3590.000000	1.693840 
3588.000000	1.691310 
3586.000000	1.697533 
3584.000000	1.705011 
