4400.000000	1.308855 
4398.000000	1.308988 
4396.000000	1.316684 
4394.000000	1.314880 
4392.000000	1.311015 
4390.000000	1.313625 
4388.000000	1.316156 
4386.000000	1.326345 
4384.000000	1.331487 
4382.000000	1.318574 
4380.000000	1.310505 
4378.000000	1.319360 
4376.000000	1.326213 
4374.000000	1.330912 
4372.000000	1.334009 
4370.000000	1.329340 
4368.000000	1.328347 
4366.000000	1.327895 
4364.000000	1.324417 
4362.000000	1.320781 
4360.000000	1.314470 
4358.000000	1.308334 
4356.000000	1.312297 
4354.000000	1.322856 
4352.000000	1.320638 
4350.000000	1.315205 
4348.000000	1.317304 
4346.000000	1.313768 
4344.000000	1.311121 
4342.000000	1.319405 
4340.000000	1.320961 
4338.000000	1.311125 
4336.000000	1.313785 
4334.000000	1.327736 
4332.000000	1.332234 
4330.000000	1.333946 
4328.000000	1.329756 
4326.000000	1.318215 
4324.000000	1.316053 
4322.000000	1.315879 
4320.000000	1.310687 
4318.000000	1.312994 
4316.000000	1.311683 
4314.000000	1.311734 
4312.000000	1.326075 
4310.000000	1.325553 
4308.000000	1.310860 
4306.000000	1.305315 
4304.000000	1.309199 
4302.000000	1.313676 
4300.000000	1.319248 
4298.000000	1.325030 
4296.000000	1.321705 
4294.000000	1.322793 
4292.000000	1.329749 
4290.000000	1.328029 
4288.000000	1.322525 
4286.000000	1.315168 
4284.000000	1.314679 
4282.000000	1.323012 
4280.000000	1.329323 
4278.000000	1.325643 
4276.000000	1.320621 
4274.000000	1.314448 
4272.000000	1.302655 
4270.000000	1.303016 
4268.000000	1.311677 
4266.000000	1.310304 
4264.000000	1.309720 
4262.000000	1.318572 
4260.000000	1.323605 
4258.000000	1.322610 
4256.000000	1.322431 
4254.000000	1.316119 
4252.000000	1.311933 
4250.000000	1.314561 
4248.000000	1.317117 
4246.000000	1.322845 
4244.000000	1.327369 
4242.000000	1.325871 
4240.000000	1.320093 
4238.000000	1.318176 
4236.000000	1.318628 
4234.000000	1.316514 
4232.000000	1.313214 
4230.000000	1.306102 
4228.000000	1.301355 
4226.000000	1.308728 
4224.000000	1.318169 
4222.000000	1.320272 
4220.000000	1.320827 
4218.000000	1.315802 
4216.000000	1.312892 
4214.000000	1.319064 
4212.000000	1.316690 
4210.000000	1.309462 
4208.000000	1.316883 
4206.000000	1.326147 
4204.000000	1.327092 
4202.000000	1.324435 
4200.000000	1.314579 
4198.000000	1.306051 
4196.000000	1.311443 
4194.000000	1.314465 
4192.000000	1.309298 
4190.000000	1.309260 
4188.000000	1.305459 
4186.000000	1.301884 
4184.000000	1.309625 
4182.000000	1.313648 
4180.000000	1.305304 
4178.000000	1.301866 
4176.000000	1.303383 
4174.000000	1.310039 
4172.000000	1.323799 
4170.000000	1.328135 
4168.000000	1.323773 
4166.000000	1.322479 
4164.000000	1.320086 
4162.000000	1.313446 
4160.000000	1.310687 
4158.000000	1.310517 
4156.000000	1.306487 
4154.000000	1.308010 
4152.000000	1.316366 
4150.000000	1.317526 
4148.000000	1.313557 
4146.000000	1.310395 
4144.000000	1.306364 
