4400.000000	0.017629  
4398.000000	0.017560  
4396.000000	0.017654  
4394.000000	0.018079  
4392.000000	0.018195  
4390.000000	0.018065  
4388.000000	0.017689  
4386.000000	0.017466  
4384.000000	0.017407  
4382.000000	0.017387  
4380.000000	0.017656  
4378.000000	0.017633  
4376.000000	0.017590  
4374.000000	0.017718  
4372.000000	0.017786  
4370.000000	0.017926  
4368.000000	0.017846  
4366.000000	0.017542  
4364.000000	0.017503  
4362.000000	0.017655  
4360.000000	0.017562  
4358.000000	0.017426  
4356.000000	0.017142  
4354.000000	0.017061  
4352.000000	0.017138  
4350.000000	0.016881  
4348.000000	0.017132  
4346.000000	0.017390  
4344.000000	0.017380  
4342.000000	0.017392  
4340.000000	0.017271  
4338.000000	0.017162  
4336.000000	0.017366  
4334.000000	0.017601  
4332.000000	0.017621  
4330.000000	0.017398  
4328.000000	0.017362  
4326.000000	0.017368  
4324.000000	0.017227  
4322.000000	0.017254  
4320.000000	0.017077  
4318.000000	0.016857  
4316.000000	0.017046  
4314.000000	0.017134  
4312.000000	0.016959  
4310.000000	0.017165  
4308.000000	0.017271  
4306.000000	0.016948  
4304.000000	0.017052  
4302.000000	0.017254  
4300.000000	0.017085  
4298.000000	0.017040  
4296.000000	0.017331  
4294.000000	0.017204  
4292.000000	0.017016  
4290.000000	0.017152  
4288.000000	0.017269  
4286.000000	0.017179  
4284.000000	0.017005  
4282.000000	0.017007  
4280.000000	0.017031  
4278.000000	0.016866  
4276.000000	0.016696  
4274.000000	0.016788  
4272.000000	0.017025  
4270.000000	0.017024  
4268.000000	0.016825  
4266.000000	0.016810  
4264.000000	0.016875  
4262.000000	0.016842  
4260.000000	0.016740  
4258.000000	0.016708  
4256.000000	0.016767  
4254.000000	0.016880  
4252.000000	0.016953  
4250.000000	0.016865  
4248.000000	0.016708  
4246.000000	0.016504  
4244.000000	0.016396  
4242.000000	0.016645  
4240.000000	0.016950  
4238.000000	0.016783  
4236.000000	0.016681  
4234.000000	0.016569  
4232.000000	0.016437  
4230.000000	0.016527  
4228.000000	0.016621  
4226.000000	0.016541  
4224.000000	0.016644  
4222.000000	0.016690  
4220.000000	0.016457  
4218.000000	0.016343  
4216.000000	0.016330  
4214.000000	0.016303  
4212.000000	0.016314  
4210.000000	0.016285  
4208.000000	0.016283  
4206.000000	0.016511  
4204.000000	0.016631  
